Datetime,Gas_Usage
2023-05-27 19:14:12.341826,146.3863020787075
2023-05-27 20:14:12.341826,144.09841129805682
2023-05-27 21:14:12.341826,71.03169719763187
2023-05-27 22:14:12.341826,71.7909512076117
2023-05-27 23:14:12.341826,64.80127711611732
2023-05-28 00:14:12.341826,68.68521200616081
2023-05-28 01:14:12.341826,67.06783518691546
2023-05-28 02:14:12.341826,74.52276934069658
2023-05-28 03:14:12.341826,69.44977771049541
2023-05-28 04:14:12.341826,70.88461323401188
2023-05-28 05:14:12.341826,66.8335193812915
2023-05-28 06:14:12.341826,174.48176904041378
2023-05-28 07:14:12.341826,186.1920744795449
2023-05-28 08:14:12.341826,181.00966257434231
2023-05-28 09:14:12.341826,186.95119267320902
2023-05-28 10:14:12.341826,184.9479862583967
2023-05-28 11:14:12.341826,176.30961581408485
2023-05-28 12:14:12.341826,188.06101949668704
2023-05-28 13:14:12.341826,76.00404913810341
2023-05-28 14:14:12.341826,59.226107069847096
2023-05-28 15:14:12.341826,70.17947632061436
2023-05-28 16:14:12.341826,69.53919983689464
2023-05-28 17:14:12.341826,61.93346337055141
2023-05-28 18:14:12.341826,119.45154551046477
2023-05-28 19:14:12.341826,142.37194832394636
2023-05-28 20:14:12.341826,147.92367783538765
2023-05-28 21:14:12.341826,81.47513413229711
2023-05-28 22:14:12.341826,81.60235015080085
2023-05-28 23:14:12.341826,83.1599226976654
2023-05-29 00:14:12.341826,84.80509434082651
2023-05-29 01:14:12.341826,89.77158771076934
2023-05-29 02:14:12.341826,88.44955135116201
2023-05-29 03:14:12.341826,80.66473452559306
2023-05-29 04:14:12.341826,91.75983507015968
2023-05-29 05:14:12.341826,83.28555200454264
2023-05-29 06:14:12.341826,180.7820504966271
2023-05-29 07:14:12.341826,180.09300931619532
2023-05-29 08:14:12.341826,181.80568397216481
2023-05-29 09:14:12.341826,172.36012424471187
2023-05-29 10:14:12.341826,172.81788813325983
2023-05-29 11:14:12.341826,173.30537618569167
2023-05-29 12:14:12.341826,178.90500366487453
2023-05-29 13:14:12.341826,77.29683191942934
2023-05-29 14:14:12.341826,79.30020465619441
2023-05-29 15:14:12.341826,72.85881832638667
2023-05-29 16:14:12.341826,74.67248687277343
2023-05-29 17:14:12.341826,70.65746281062587
2023-05-29 18:14:12.341826,113.54030538835181
2023-05-29 19:14:12.341826,145.6335251384134
2023-05-29 20:14:12.341826,144.41767013689372
2023-05-29 21:14:12.341826,59.57266956495341
2023-05-29 22:14:12.341826,55.24329342174103
2023-05-29 23:14:12.341826,63.968163460946286
2023-05-30 00:14:12.341826,66.25939174086591
2023-05-30 01:14:12.341826,62.66634425791407
2023-05-30 02:14:12.341826,75.99029029086117
2023-05-30 03:14:12.341826,63.11834254274463
2023-05-30 04:14:12.341826,68.36701831338519
2023-05-30 05:14:12.341826,77.65166402903722
2023-05-30 06:14:12.341826,188.27306556382408
2023-05-30 07:14:12.341826,192.73409846723484
2023-05-30 08:14:12.341826,181.1362360701753
2023-05-30 09:14:12.341826,178.23625959505227
2023-05-30 10:14:12.341826,194.8165702326752
2023-05-30 11:14:12.341826,180.81699192018476
2023-05-30 12:14:12.341826,176.00454677976418
2023-05-30 13:14:12.341826,65.88686786058287
2023-05-30 14:14:12.341826,72.34044037074072
2023-05-30 15:14:12.341826,65.19177609337169
2023-05-30 16:14:12.341826,62.747558579359996
2023-05-30 17:14:12.341826,63.993754623057036
2023-05-30 18:14:12.341826,113.58936348482845
2023-05-30 19:14:12.341826,133.95850370104233
2023-05-30 20:14:12.341826,144.4542066464329
2023-05-30 21:14:12.341826,63.8794777391291
2023-05-30 22:14:12.341826,65.56784274889604
2023-05-30 23:14:12.341826,59.5686107251696
2023-05-31 00:14:12.341826,72.18627752444445
2023-05-31 01:14:12.341826,69.17420380011933
2023-05-31 02:14:12.341826,68.87202318557262
2023-05-31 03:14:12.341826,67.45876668446627
2023-05-31 04:14:12.341826,61.61061370376174
2023-05-31 05:14:12.341826,69.46640267909001
2023-05-31 06:14:12.341826,175.14880104887575
2023-05-31 07:14:12.341826,189.75400512718008
2023-05-31 08:14:12.341826,198.482104769238
2023-05-31 09:14:12.341826,181.97926833547643
2023-05-31 10:14:12.341826,167.158317113592
2023-05-31 11:14:12.341826,173.80519752245235
2023-05-31 12:14:12.341826,180.03986480754315
2023-05-31 13:14:12.341826,68.45167937490871
2023-05-31 14:14:12.341826,79.38688598775495
2023-05-31 15:14:12.341826,75.73332897696545
2023-05-31 16:14:12.341826,61.09468751486195
2023-05-31 17:14:12.341826,65.04957292543051
2023-05-31 18:14:12.341826,117.0611712101274
2023-05-31 19:14:12.341826,146.64148507475295
2023-05-31 20:14:12.341826,138.42936225082414
2023-05-31 21:14:12.341826,73.177332348459
2023-05-31 22:14:12.341826,71.11155426767161
2023-05-31 23:14:12.341826,69.8948382938223
2023-06-01 00:14:12.341826,63.33691437692369
2023-06-01 01:14:12.341826,67.50652302116593
2023-06-01 02:14:12.341826,61.59035802831807
2023-06-01 03:14:12.341826,74.34977365803422
2023-06-01 04:14:12.341826,67.85436479130111
2023-06-01 05:14:12.341826,66.75424426938315
2023-06-01 06:14:12.341826,174.16553928278785
2023-06-01 07:14:12.341826,185.10783350604981
2023-06-01 08:14:12.341826,179.289384792326
2023-06-01 09:14:12.341826,184.78200376875145
2023-06-01 10:14:12.341826,174.90732383186594
2023-06-01 11:14:12.341826,178.25741613465206
2023-06-01 12:14:12.341826,184.8970099934376
2023-06-01 13:14:12.341826,73.57698196844854
2023-06-01 14:14:12.341826,67.62875485964747
2023-06-01 15:14:12.341826,66.49954519047603
2023-06-01 16:14:12.341826,72.71639126895363
2023-06-01 17:14:12.341826,70.98047544203581
2023-06-01 18:14:12.341826,111.18306656540732
2023-06-01 19:14:12.341826,142.63774463689106
2023-06-01 20:14:12.341826,140.26093589963128
2023-06-01 21:14:12.341826,75.26766137959228
2023-06-01 22:14:12.341826,76.99221675879359
2023-06-01 23:14:12.341826,64.58038667475392
2023-06-02 00:14:12.341826,66.06669665183155
2023-06-02 01:14:12.341826,63.16662143233093
2023-06-02 02:14:12.341826,67.87264831128769
2023-06-02 03:14:12.341826,68.93727652423479
2023-06-02 04:14:12.341826,68.35016022374995
2023-06-02 05:14:12.341826,59.28271959893608
2023-06-02 06:14:12.341826,187.26664039094663
2023-06-02 07:14:12.341826,177.9139860659771
2023-06-02 08:14:12.341826,166.9129591141782
2023-06-02 09:14:12.341826,177.56614467636115
2023-06-02 10:14:12.341826,188.77355608754132
2023-06-02 11:14:12.341826,193.67329429859382
2023-06-02 12:14:12.341826,183.80301140684227
2023-06-02 13:14:12.341826,70.25840906954193
2023-06-02 14:14:12.341826,64.81418598600803
2023-06-02 15:14:12.341826,71.69485479799025
2023-06-02 16:14:12.341826,79.97857295796487
2023-06-02 17:14:12.341826,61.120484907341776
2023-06-02 18:14:12.341826,120.72455867017351
2023-06-02 19:14:12.341826,136.8902831870009
2023-06-02 20:14:12.341826,135.83478913346022
2023-06-02 21:14:12.341826,64.23324442664503
2023-06-02 22:14:12.341826,75.78233030194815
2023-06-02 23:14:12.341826,61.2002325618548
2023-06-03 00:14:12.341826,60.7709402787979
2023-06-03 01:14:12.341826,72.4911398997196
2023-06-03 02:14:12.341826,71.54387664786906
2023-06-03 03:14:12.341826,74.34320288924776
2023-06-03 04:14:12.341826,74.73548612170782
2023-06-03 05:14:12.341826,69.91867877097013
2023-06-03 06:14:12.341826,176.9925015706975
2023-06-03 07:14:12.341826,180.92139024868652
2023-06-03 08:14:12.341826,183.883930781474
2023-06-03 09:14:12.341826,179.75882173438652
2023-06-03 10:14:12.341826,178.88250873574182
2023-06-03 11:14:12.341826,173.37267505705177
2023-06-03 12:14:12.341826,185.04783647282264
2023-06-03 13:14:12.341826,63.69075539540295
2023-06-03 14:14:12.341826,57.954774480850716
2023-06-03 15:14:12.341826,66.91250724520935
2023-06-03 16:14:12.341826,70.29116762529205
2023-06-03 17:14:12.341826,68.3620332410755
2023-06-03 18:14:12.341826,116.03722979266867
2023-06-03 19:14:12.341826,129.7968285768329
2023-06-03 20:14:12.341826,120.32332914148793
2023-06-03 21:14:12.341826,52.876083686268004
2023-06-03 22:14:12.341826,48.622558078390504
2023-06-03 23:14:12.341826,63.502161453285744
2023-06-04 00:14:12.341826,64.63536718360221
2023-06-04 01:14:12.341826,59.503592890485635
2023-06-04 02:14:12.341826,69.84976742326592
2023-06-04 03:14:12.341826,82.81748518250703
2023-06-04 04:14:12.341826,72.79876382179943
2023-06-04 05:14:12.341826,69.01286885791356
2023-06-04 06:14:12.341826,182.5401426653608
2023-06-04 07:14:12.341826,182.04689565242387
2023-06-04 08:14:12.341826,177.58508661060057
2023-06-04 09:14:12.341826,172.80027440933225
2023-06-04 10:14:12.341826,184.89305023873243
2023-06-04 11:14:12.341826,182.6126843483424
2023-06-04 12:14:12.341826,187.27124808622216
2023-06-04 13:14:12.341826,75.17662814684002
2023-06-04 14:14:12.341826,77.59653299835713
2023-06-04 15:14:12.341826,74.21226145435891
2023-06-04 16:14:12.341826,67.26751114705297
2023-06-04 17:14:12.341826,70.27867875183155
2023-06-04 18:14:12.341826,113.60865397167063
2023-06-04 19:14:12.341826,138.6878237155583
2023-06-04 20:14:12.341826,142.65699166882206
2023-06-04 21:14:12.341826,68.72109883288276
2023-06-04 22:14:12.341826,66.18534554313318
2023-06-04 23:14:12.341826,50.71055868965873
2023-06-05 00:14:12.341826,72.45312776772609
2023-06-05 01:14:12.341826,65.5025193118268
2023-06-05 02:14:12.341826,74.86482838976475
2023-06-05 03:14:12.341826,73.41019248067536
2023-06-05 04:14:12.341826,72.8806953964583
2023-06-05 05:14:12.341826,72.75853641064155
2023-06-05 06:14:12.341826,181.77090602618733
2023-06-05 07:14:12.341826,176.42905563779573
2023-06-05 08:14:12.341826,180.68094928413262
2023-06-05 09:14:12.341826,180.85974544854966
2023-06-05 10:14:12.341826,175.94861603919026
2023-06-05 11:14:12.341826,172.98680230890233
2023-06-05 12:14:12.341826,168.41858971330043
2023-06-05 13:14:12.341826,73.43146034730295
2023-06-05 14:14:12.341826,64.43946147081527
2023-06-05 15:14:12.341826,64.97530718124897
2023-06-05 16:14:12.341826,62.34063102865585
2023-06-05 17:14:12.341826,66.58922011556318
2023-06-05 18:14:12.341826,113.90720194465763
2023-06-05 19:14:12.341826,141.7322114419278
2023-06-05 20:14:12.341826,137.744521981137
2023-06-05 21:14:12.341826,65.96355814578101
2023-06-05 22:14:12.341826,54.6166062621718
2023-06-05 23:14:12.341826,65.15945202997682
2023-06-06 00:14:12.341826,68.69977104726459
2023-06-06 01:14:12.341826,68.35148026657764
2023-06-06 02:14:12.341826,71.70845326481758
2023-06-06 03:14:12.341826,77.49853273280458
2023-06-06 04:14:12.341826,72.220303631869
2023-06-06 05:14:12.341826,68.75876859310556
2023-06-06 06:14:12.341826,179.87482136735514
2023-06-06 07:14:12.341826,184.1718567298348
2023-06-06 08:14:12.341826,184.66738932679095
2023-06-06 09:14:12.341826,179.7163614299875
2023-06-06 10:14:12.341826,173.59371038426318
2023-06-06 11:14:12.341826,169.21107524697524
2023-06-06 12:14:12.341826,179.2233262016262
2023-06-06 13:14:12.341826,64.34215934666699
2023-06-06 14:14:12.341826,72.74190305373358
2023-06-06 15:14:12.341826,67.10990894919595
2023-06-06 16:14:12.341826,60.22836636507464
2023-06-06 17:14:12.341826,60.69493727425254
2023-06-06 18:14:12.341826,116.72987896911027
2023-06-06 19:14:12.341826,157.42725951971298
2023-06-06 20:14:12.341826,151.836662262477
2023-06-06 21:14:12.341826,67.23492118556393
2023-06-06 22:14:12.341826,65.54697041150678
2023-06-06 23:14:12.341826,69.75898323541931
2023-06-07 00:14:12.341826,75.19715271482445
2023-06-07 01:14:12.341826,61.38204661590225
2023-06-07 02:14:12.341826,72.29417693990413
2023-06-07 03:14:12.341826,64.74354985792507
2023-06-07 04:14:12.341826,66.3722896501097
2023-06-07 05:14:12.341826,72.87397184810033
2023-06-07 06:14:12.341826,177.06474800553684
2023-06-07 07:14:12.341826,180.24310116481914
2023-06-07 08:14:12.341826,179.82578483490818
2023-06-07 09:14:12.341826,171.6494555430545
2023-06-07 10:14:12.341826,183.16702464584526
2023-06-07 11:14:12.341826,175.97640100911363
2023-06-07 12:14:12.341826,173.95042823713536
2023-06-07 13:14:12.341826,64.58875390772265
2023-06-07 14:14:12.341826,77.94504364235792
2023-06-07 15:14:12.341826,79.73037601377135
2023-06-07 16:14:12.341826,66.2088761327906
2023-06-07 17:14:12.341826,71.39082824013913
2023-06-07 18:14:12.341826,122.74522402160235
2023-06-07 19:14:12.341826,141.49963210650128
2023-06-07 20:14:12.341826,136.29177254817307
2023-06-07 21:14:12.341826,64.72640163483862
2023-06-07 22:14:12.341826,69.69244110172758
2023-06-07 23:14:12.341826,67.89792159944851
2023-06-08 00:14:12.341826,64.33538585171274
2023-06-08 01:14:12.341826,68.08591711884914
2023-06-08 02:14:12.341826,63.174960894257836
2023-06-08 03:14:12.341826,70.58851160833626
2023-06-08 04:14:12.341826,67.35377483275592
2023-06-08 05:14:12.341826,70.07119361919044
2023-06-08 06:14:12.341826,183.01945896375764
2023-06-08 07:14:12.341826,180.58899821261286
2023-06-08 08:14:12.341826,179.5401105103743
2023-06-08 09:14:12.341826,180.2564377344285
2023-06-08 10:14:12.341826,168.2663034400705
2023-06-08 11:14:12.341826,177.79958021171325
2023-06-08 12:14:12.341826,186.96592308751136
2023-06-08 13:14:12.341826,70.99620087895079
2023-06-08 14:14:12.341826,72.10208178021952
2023-06-08 15:14:12.341826,72.08207509219298
2023-06-08 16:14:12.341826,74.48243966461293
2023-06-08 17:14:12.341826,67.20117167459088
2023-06-08 18:14:12.341826,111.30605736192635
2023-06-08 19:14:12.341826,144.96840772325908
2023-06-08 20:14:12.341826,143.22522712910222
2023-06-08 21:14:12.341826,68.4578731780872
2023-06-08 22:14:12.341826,74.86923687774676
2023-06-08 23:14:12.341826,57.01400903575792
2023-06-09 00:14:12.341826,57.86825334653403
2023-06-09 01:14:12.341826,58.73399330258114
2023-06-09 02:14:12.341826,73.18730712136116
2023-06-09 03:14:12.341826,77.61646902861378
2023-06-09 04:14:12.341826,72.76925350436044
2023-06-09 05:14:12.341826,61.76607755709756
2023-06-09 06:14:12.341826,186.86245846364056
2023-06-09 07:14:12.341826,179.95818051521917
2023-06-09 08:14:12.341826,170.5662731757257
2023-06-09 09:14:12.341826,181.48223449103648
2023-06-09 10:14:12.341826,179.75782616026152
2023-06-09 11:14:12.341826,184.47649397168004
2023-06-09 12:14:12.341826,175.53974014690985
2023-06-09 13:14:12.341826,66.08969789090258
2023-06-09 14:14:12.341826,64.93551344889212
2023-06-09 15:14:12.341826,66.30423475069698
2023-06-09 16:14:12.341826,76.47637798741492
2023-06-09 17:14:12.341826,67.39718373879731
2023-06-09 18:14:12.341826,116.7499257270652
2023-06-09 19:14:12.341826,139.2322114480496
2023-06-09 20:14:12.341826,138.74909529377646
2023-06-09 21:14:12.341826,63.5479242141833
2023-06-09 22:14:12.341826,73.72914091872431
2023-06-09 23:14:12.341826,60.587864721695944
2023-06-10 00:14:12.341826,55.702877491965765
2023-06-10 01:14:12.341826,69.16162986308333
2023-06-10 02:14:12.341826,71.21833629267893
2023-06-10 03:14:12.341826,76.61767659382417
2023-06-10 04:14:12.341826,69.32626289933884
2023-06-10 05:14:12.341826,74.2248872948816
2023-06-10 06:14:12.341826,183.41899112262578
2023-06-10 07:14:12.341826,181.0888320942467
2023-06-10 08:14:12.341826,183.8617953873295
2023-06-10 09:14:12.341826,178.02473025781794
2023-06-10 10:14:12.341826,174.02312361604405
2023-06-10 11:14:12.341826,180.8201928534167
2023-06-10 12:14:12.341826,186.9886671453707
2023-06-10 13:14:12.341826,57.998543910582335
2023-06-10 14:14:12.341826,60.50319002413935
2023-06-10 15:14:12.341826,60.957137480412854
2023-06-10 16:14:12.341826,65.08880986547823
2023-06-10 17:14:12.341826,77.7851773228044
2023-06-10 18:14:12.341826,120.36353476231041
2023-06-10 19:14:12.341826,138.48918996502124
2023-06-10 20:14:12.341826,130.10845719766914
2023-06-10 21:14:12.341826,58.81183496420661
2023-06-10 22:14:12.341826,58.167481713282086
2023-06-10 23:14:12.341826,69.25818979933527
2023-06-11 00:14:12.341826,72.69498584043882
2023-06-11 01:14:12.341826,66.71338608976468
2023-06-11 02:14:12.341826,91.79130553574574
2023-06-11 03:14:12.341826,102.53299087070818
2023-06-11 04:14:12.341826,90.88377969310132
2023-06-11 05:14:12.341826,87.54908464790486
2023-06-11 06:14:12.341826,179.65706704383274
2023-06-11 07:14:12.341826,186.30942895035952
2023-06-11 08:14:12.341826,173.1386546429601
2023-06-11 09:14:12.341826,175.90561051048144
2023-06-11 10:14:12.341826,185.4233999347902
2023-06-11 11:14:12.341826,182.59959661312547
2023-06-11 12:14:12.341826,186.84108275904356
2023-06-11 13:14:12.341826,77.44923643584133
2023-06-11 14:14:12.341826,71.14583981451673
2023-06-11 15:14:12.341826,70.66296724382445
2023-06-11 16:14:12.341826,68.15765152506515
2023-06-11 17:14:12.341826,67.15060422478743
2023-06-11 18:14:12.341826,114.16044397004673
2023-06-11 19:14:12.341826,142.0249068073579
2023-06-11 20:14:12.341826,146.84254248673645
2023-06-11 21:14:12.341826,71.4065374979443
2023-06-11 22:14:12.341826,68.43392627320408
2023-06-11 23:14:12.341826,70.82426990551308
2023-06-12 00:14:12.341826,75.20680961233236
2023-06-12 01:14:12.341826,68.4587341956805
2023-06-12 02:14:12.341826,66.31385019552748
2023-06-12 03:14:12.341826,63.12556972341513
2023-06-12 04:14:12.341826,71.05296898461015
2023-06-12 05:14:12.341826,71.14470188561039
2023-06-12 06:14:12.341826,184.89075863636896
2023-06-12 07:14:12.341826,169.98956952294623
2023-06-12 08:14:12.341826,183.83207194035276
2023-06-12 09:14:12.341826,179.3830530523614
2023-06-12 10:14:12.341826,180.7761631320828
2023-06-12 11:14:12.341826,176.90853183024234
2023-06-12 12:14:12.341826,174.77521381348578
2023-06-12 13:14:12.341826,69.68622796433992
2023-06-12 14:14:12.341826,69.98123955169461
2023-06-12 15:14:12.341826,59.552812430581106
2023-06-12 16:14:12.341826,64.75084155305441
2023-06-12 17:14:12.341826,71.34817504524949
2023-06-12 18:14:12.341826,116.05373285388333
2023-06-12 19:14:12.341826,142.10242447978388
2023-06-12 20:14:12.341826,146.09074991800438
2023-06-12 21:14:12.341826,68.96161258415633
2023-06-12 22:14:12.341826,54.68138843201342
2023-06-12 23:14:12.341826,62.440972876995026
2023-06-13 00:14:12.341826,68.95360761047601
2023-06-13 01:14:12.341826,66.19416586734607
2023-06-13 02:14:12.341826,64.22150261999941
2023-06-13 03:14:12.341826,66.3565526699027
2023-06-13 04:14:12.341826,71.00164616594691
2023-06-13 05:14:12.341826,59.30500076030248
2023-06-13 06:14:12.341826,181.6090896237942
2023-06-13 07:14:12.341826,191.93945419295383
2023-06-13 08:14:12.341826,182.83068119971455
2023-06-13 09:14:12.341826,183.0813613536995
2023-06-13 10:14:12.341826,172.76274154241645
2023-06-13 11:14:12.341826,172.4199641258071
2023-06-13 12:14:12.341826,173.5645262264759
2023-06-13 13:14:12.341826,66.89256029315393
2023-06-13 14:14:12.341826,68.53104266460805
2023-06-13 15:14:12.341826,64.422852768191
2023-06-13 16:14:12.341826,62.87067119466024
2023-06-13 17:14:12.341826,60.365202440488545
2023-06-13 18:14:12.341826,123.88658428395755
2023-06-13 19:14:12.341826,155.10834150411728
2023-06-13 20:14:12.341826,145.63582008830602
2023-06-13 21:14:12.341826,61.185166041707
2023-06-13 22:14:12.341826,60.33181097935255
2023-06-13 23:14:12.341826,69.24838980633515
