Datetime,Electricity_Usage
2023-05-27 19:14:11.044372,32.74073935530858
2023-05-27 20:14:11.044372,24.00463100104229
2023-05-27 21:14:11.044372,15.543890372265496
2023-05-27 22:14:11.044372,30.503615753321412
2023-05-27 23:14:11.044372,34.509034036556045
2023-05-28 00:14:11.044372,23.478764350640994
2023-05-28 01:14:11.044372,33.041459113195934
2023-05-28 02:14:11.044372,27.622383450103897
2023-05-28 03:14:11.044372,29.116737716231793
2023-05-28 04:14:11.044372,27.114619838193697
2023-05-28 05:14:11.044372,28.940656001951393
2023-05-28 06:14:11.044372,87.15096321686943
2023-05-28 07:14:11.044372,75.84544381683845
2023-05-28 08:14:11.044372,84.74911656342596
2023-05-28 09:14:11.044372,75.64673977012987
2023-05-28 10:14:11.044372,73.0704030839193
2023-05-28 11:14:11.044372,72.51033661811675
2023-05-28 12:14:11.044372,86.0859344290579
2023-05-28 13:14:11.044372,24.002691443217287
2023-05-28 14:14:11.044372,33.530779152376184
2023-05-28 15:14:11.044372,32.94326240284157
2023-05-28 16:14:11.044372,37.27951390650965
2023-05-28 17:14:11.044372,24.039621033536594
2023-05-28 18:14:11.044372,35.236785101683324
2023-05-28 19:14:11.044372,20.15959777299571
2023-05-28 20:14:11.044372,28.732017092340477
2023-05-28 21:14:11.044372,34.20438703514284
2023-05-28 22:14:11.044372,25.599004581861983
2023-05-28 23:14:11.044372,18.874296263151685
2023-05-29 00:14:11.044372,35.37979919951874
2023-05-29 01:14:11.044372,31.358530438914013
2023-05-29 02:14:11.044372,27.136123017184552
2023-05-29 03:14:11.044372,29.328122889086984
2023-05-29 04:14:11.044372,27.24221394681313
2023-05-29 05:14:11.044372,33.31689854799019
2023-05-29 06:14:11.044372,75.76787067596199
2023-05-29 07:14:11.044372,86.66398290642097
2023-05-29 08:14:11.044372,70.6527494113886
2023-05-29 09:14:11.044372,85.11597903033427
2023-05-29 10:14:11.044372,91.63684593369322
2023-05-29 11:14:11.044372,75.17536207621107
2023-05-29 12:14:11.044372,78.84867402929184
2023-05-29 13:14:11.044372,24.090510748015596
2023-05-29 14:14:11.044372,35.37015643138452
2023-05-29 15:14:11.044372,34.17974185860264
2023-05-29 16:14:11.044372,29.546108375337695
2023-05-29 17:14:11.044372,26.082940630117093
2023-05-29 18:14:11.044372,18.76837789334241
2023-05-29 19:14:11.044372,36.91325272172753
2023-05-29 20:14:11.044372,31.387169966012074
2023-05-29 21:14:11.044372,24.444054332181892
2023-05-29 22:14:11.044372,26.77093718362704
2023-05-29 23:14:11.044372,30.990068894959773
2023-05-30 00:14:11.044372,32.631818205817055
2023-05-30 01:14:11.044372,26.423888534302325
2023-05-30 02:14:11.044372,22.81927008769876
2023-05-30 03:14:11.044372,25.528178806598564
2023-05-30 04:14:11.044372,26.065688216131626
2023-05-30 05:14:11.044372,21.5013922179372
2023-05-30 06:14:11.044372,81.92405487979363
2023-05-30 07:14:11.044372,79.69307302282539
2023-05-30 08:14:11.044372,72.98070342848007
2023-05-30 09:14:11.044372,79.73512394828825
2023-05-30 10:14:11.044372,77.81669867327706
2023-05-30 11:14:11.044372,76.82650057468368
2023-05-30 12:14:11.044372,93.22470308493068
2023-05-30 13:14:11.044372,25.32134614521825
2023-05-30 14:14:11.044372,22.344991413596283
2023-05-30 15:14:11.044372,28.1337727534776
2023-05-30 16:14:11.044372,24.96081554124651
2023-05-30 17:14:11.044372,21.63042812672135
2023-05-30 18:14:11.044372,23.707530637672214
2023-05-30 19:14:11.044372,31.166171812845086
2023-05-30 20:14:11.044372,33.09789561656089
2023-05-30 21:14:11.044372,34.256353786979425
2023-05-30 22:14:11.044372,31.397495534100575
2023-05-30 23:14:11.044372,21.435002310102234
2023-05-31 00:14:11.044372,28.62987626232857
2023-05-31 01:14:11.044372,37.77274366287159
2023-05-31 02:14:11.044372,33.51447912237608
2023-05-31 03:14:11.044372,23.376383859560235
2023-05-31 04:14:11.044372,33.86321753280801
2023-05-31 05:14:11.044372,28.82705382348114
2023-05-31 06:14:11.044372,87.55799958074765
2023-05-31 07:14:11.044372,70.64175011812273
2023-05-31 08:14:11.044372,79.03928307954047
2023-05-31 09:14:11.044372,77.59845507325483
2023-05-31 10:14:11.044372,79.88097694511683
2023-05-31 11:14:11.044372,76.717277032535
2023-05-31 12:14:11.044372,84.4481507665617
2023-05-31 13:14:11.044372,32.559456507085386
2023-05-31 14:14:11.044372,23.636182549114235
2023-05-31 15:14:11.044372,20.781422129766067
2023-05-31 16:14:11.044372,27.929870904263396
2023-05-31 17:14:11.044372,29.882248777061772
2023-05-31 18:14:11.044372,30.05977545420786
2023-05-31 19:14:11.044372,28.766679581387265
2023-05-31 20:14:11.044372,33.95093992924504
2023-05-31 21:14:11.044372,31.682765649690218
2023-05-31 22:14:11.044372,36.93149686679119
2023-05-31 23:14:11.044372,25.215376325814788
2023-06-01 00:14:11.044372,28.461497461233705
2023-06-01 01:14:11.044372,33.135632433124
2023-06-01 02:14:11.044372,66.02694645649699
2023-06-01 03:14:11.044372,56.750359524740816
2023-06-01 04:14:11.044372,61.570682109664205
2023-06-01 05:14:11.044372,62.94451820300194
2023-06-01 06:14:11.044372,88.97657777753076
2023-06-01 07:14:11.044372,79.1048500616201
2023-06-01 08:14:11.044372,84.47700350611117
2023-06-01 09:14:11.044372,77.84544478974959
2023-06-01 10:14:11.044372,78.22965478379909
2023-06-01 11:14:11.044372,79.51890828541033
2023-06-01 12:14:11.044372,74.16642221844464
2023-06-01 13:14:11.044372,37.54187049942913
2023-06-01 14:14:11.044372,39.772676505710905
2023-06-01 15:14:11.044372,27.52509643909169
2023-06-01 16:14:11.044372,33.214427630826805
2023-06-01 17:14:11.044372,32.99216865016128
2023-06-01 18:14:11.044372,23.581462671900507
2023-06-01 19:14:11.044372,30.51499305002692
2023-06-01 20:14:11.044372,29.197490642198648
2023-06-01 21:14:11.044372,23.66730921715175
2023-06-01 22:14:11.044372,34.248735988201176
2023-06-01 23:14:11.044372,35.90220867660578
2023-06-02 00:14:11.044372,19.402541826662496
2023-06-02 01:14:11.044372,28.971879565106324
2023-06-02 02:14:11.044372,38.95963601830563
2023-06-02 03:14:11.044372,20.22951854695302
2023-06-02 04:14:11.044372,31.074710741035354
2023-06-02 05:14:11.044372,25.270445140590528
2023-06-02 06:14:11.044372,83.88668077205526
2023-06-02 07:14:11.044372,81.44781741228904
2023-06-02 08:14:11.044372,77.92815494060417
2023-06-02 09:14:11.044372,68.64707161779451
2023-06-02 10:14:11.044372,79.44341340750942
2023-06-02 11:14:11.044372,83.95802482475355
2023-06-02 12:14:11.044372,73.86421957369758
2023-06-02 13:14:11.044372,27.445255334611893
2023-06-02 14:14:11.044372,29.917943373459686
2023-06-02 15:14:11.044372,22.314981558613383
2023-06-02 16:14:11.044372,27.049173888603164
2023-06-02 17:14:11.044372,36.91045257474721
2023-06-02 18:14:11.044372,33.923280690123214
2023-06-02 19:14:11.044372,17.69245595467521
2023-06-02 20:14:11.044372,22.501145787157682
2023-06-02 21:14:11.044372,41.6763622328768
2023-06-02 22:14:11.044372,24.676651707804282
2023-06-02 23:14:11.044372,31.32348995734229
2023-06-03 00:14:11.044372,29.84848033940274
2023-06-03 01:14:11.044372,34.29071652060335
2023-06-03 02:14:11.044372,31.03902016582405
2023-06-03 03:14:11.044372,29.801553765031873
2023-06-03 04:14:11.044372,32.502949591374424
2023-06-03 05:14:11.044372,46.67978251994448
2023-06-03 06:14:11.044372,73.3338031590514
2023-06-03 07:14:11.044372,87.56036841214069
2023-06-03 08:14:11.044372,79.53443260455845
2023-06-03 09:14:11.044372,68.75527942119255
2023-06-03 10:14:11.044372,82.00389496160271
2023-06-03 11:14:11.044372,76.57213683139611
2023-06-03 12:14:11.044372,84.88314589325688
2023-06-03 13:14:11.044372,36.24636627538026
2023-06-03 14:14:11.044372,27.06873750574495
2023-06-03 15:14:11.044372,28.97651122281563
2023-06-03 16:14:11.044372,31.57113400047467
2023-06-03 17:14:11.044372,30.663807285224493
2023-06-03 18:14:11.044372,35.104777971523184
2023-06-03 19:14:11.044372,32.60043244351352
2023-06-03 20:14:11.044372,30.19314980841427
2023-06-03 21:14:11.044372,29.777773318411327
2023-06-03 22:14:11.044372,31.546235770455603
2023-06-03 23:14:11.044372,33.07455429434945
2023-06-04 00:14:11.044372,35.084711763445206
2023-06-04 01:14:11.044372,33.09272977301908
2023-06-04 02:14:11.044372,25.51863347343596
2023-06-04 03:14:11.044372,24.974299669967213
2023-06-04 04:14:11.044372,36.25568762202225
2023-06-04 05:14:11.044372,25.1169550917859
2023-06-04 06:14:11.044372,81.38538437813071
2023-06-04 07:14:11.044372,81.43824280002441
2023-06-04 08:14:11.044372,83.94876100497906
2023-06-04 09:14:11.044372,83.15638964946174
2023-06-04 10:14:11.044372,81.53132133706458
2023-06-04 11:14:11.044372,79.62078379675141
2023-06-04 12:14:11.044372,76.5654425346858
2023-06-04 13:14:11.044372,33.373639799624286
2023-06-04 14:14:11.044372,39.22808163792287
2023-06-04 15:14:11.044372,29.692508087795165
2023-06-04 16:14:11.044372,28.165107037911483
2023-06-04 17:14:11.044372,32.60938982141405
2023-06-04 18:14:11.044372,30.438836296346032
2023-06-04 19:14:11.044372,37.13563042771067
2023-06-04 20:14:11.044372,32.21329686438588
2023-06-04 21:14:11.044372,23.67271065938489
2023-06-04 22:14:11.044372,19.717761366425407
2023-06-04 23:14:11.044372,27.73125001427108
2023-06-05 00:14:11.044372,34.85556486014264
2023-06-05 01:14:11.044372,34.86659931161752
2023-06-05 02:14:11.044372,34.3601594688558
2023-06-05 03:14:11.044372,29.977038811065228
2023-06-05 04:14:11.044372,24.534574417898682
2023-06-05 05:14:11.044372,35.73437162790423
2023-06-05 06:14:11.044372,80.309735293161
2023-06-05 07:14:11.044372,73.6455838265241
2023-06-05 08:14:11.044372,89.43264229015038
2023-06-05 09:14:11.044372,85.14593850793266
2023-06-05 10:14:11.044372,66.17408006820284
2023-06-05 11:14:11.044372,79.54013447454248
2023-06-05 12:14:11.044372,78.45909544446194
2023-06-05 13:14:11.044372,30.66848080136531
2023-06-05 14:14:11.044372,29.234290662466154
2023-06-05 15:14:11.044372,33.54090202074006
2023-06-05 16:14:11.044372,29.645868034166625
2023-06-05 17:14:11.044372,24.88715657339307
2023-06-05 18:14:11.044372,33.260773176089636
2023-06-05 19:14:11.044372,26.633375481387546
2023-06-05 20:14:11.044372,32.532047848192335
2023-06-05 21:14:11.044372,28.625349640877307
2023-06-05 22:14:11.044372,36.7670529464247
2023-06-05 23:14:11.044372,33.42221938992019
2023-06-06 00:14:11.044372,32.52674894103437
2023-06-06 01:14:11.044372,28.20852723958306
2023-06-06 02:14:11.044372,28.21288906007592
2023-06-06 03:14:11.044372,25.528085034181675
2023-06-06 04:14:11.044372,31.15624207867194
2023-06-06 05:14:11.044372,37.352395551131885
2023-06-06 06:14:11.044372,73.58145385098697
2023-06-06 07:14:11.044372,78.14624779144997
2023-06-06 08:14:11.044372,77.71699073595236
2023-06-06 09:14:11.044372,85.43947641512389
2023-06-06 10:14:11.044372,69.30591527438938
2023-06-06 11:14:11.044372,80.79659143841856
2023-06-06 12:14:11.044372,84.46767481931985
2023-06-06 13:14:11.044372,21.825626523437048
2023-06-06 14:14:11.044372,30.0264463474974
2023-06-06 15:14:11.044372,37.02346113711563
2023-06-06 16:14:11.044372,38.91055401752582
2023-06-06 17:14:11.044372,30.97923428102403
2023-06-06 18:14:11.044372,27.095929488846267
2023-06-06 19:14:11.044372,31.570433584539018
2023-06-06 20:14:11.044372,24.7502621157331
2023-06-06 21:14:11.044372,29.711349233643286
2023-06-06 22:14:11.044372,32.809206831503175
2023-06-06 23:14:11.044372,29.994364333037627
2023-06-07 00:14:11.044372,28.832737707280828
2023-06-07 01:14:11.044372,31.407945514900543
2023-06-07 02:14:11.044372,26.395723696938077
2023-06-07 03:14:11.044372,37.97940217816314
2023-06-07 04:14:11.044372,27.384561628961137
2023-06-07 05:14:11.044372,37.07322985507898
2023-06-07 06:14:11.044372,80.78242338173872
2023-06-07 07:14:11.044372,78.62209407055296
2023-06-07 08:14:11.044372,81.63124586318874
2023-06-07 09:14:11.044372,85.69189459826345
2023-06-07 10:14:11.044372,84.76421973280813
2023-06-07 11:14:11.044372,81.71826566476909
2023-06-07 12:14:11.044372,80.71565818765956
2023-06-07 13:14:11.044372,39.02604327235246
2023-06-07 14:14:11.044372,26.70421569594223
2023-06-07 15:14:11.044372,32.68663560401764
2023-06-07 16:14:11.044372,23.784797973328168
2023-06-07 17:14:11.044372,26.32583843138469
2023-06-07 18:14:11.044372,29.257709529358202
2023-06-07 19:14:11.044372,28.633628840617444
2023-06-07 20:14:11.044372,32.92881032799129
2023-06-07 21:14:11.044372,63.803711465770576
2023-06-07 22:14:11.044372,58.80276464347467
2023-06-07 23:14:11.044372,47.45313594148234
2023-06-08 00:14:11.044372,60.26091540550299
2023-06-08 01:14:11.044372,31.324966571913563
2023-06-08 02:14:11.044372,34.620543866048884
2023-06-08 03:14:11.044372,19.8722333874261
2023-06-08 04:14:11.044372,25.700516875943766
2023-06-08 05:14:11.044372,25.728078894837125
2023-06-08 06:14:11.044372,90.12851327334445
2023-06-08 07:14:11.044372,81.76302000990623
2023-06-08 08:14:11.044372,72.98666337166334
2023-06-08 09:14:11.044372,70.53318526380288
2023-06-08 10:14:11.044372,77.16431749987694
2023-06-08 11:14:11.044372,74.98788053556831
2023-06-08 12:14:11.044372,79.79242974548298
2023-06-08 13:14:11.044372,30.844122812995895
2023-06-08 14:14:11.044372,36.19720450929422
2023-06-08 15:14:11.044372,23.74146748886291
2023-06-08 16:14:11.044372,25.260360103656687
2023-06-08 17:14:11.044372,28.41783720139715
2023-06-08 18:14:11.044372,39.709735841726314
2023-06-08 19:14:11.044372,24.396280742655637
2023-06-08 20:14:11.044372,29.28013271857577
2023-06-08 21:14:11.044372,31.931946047561116
2023-06-08 22:14:11.044372,29.671561700492102
2023-06-08 23:14:11.044372,25.71043113000731
2023-06-09 00:14:11.044372,28.77989693452277
2023-06-09 01:14:11.044372,34.67250133588995
2023-06-09 02:14:11.044372,37.522877263384096
2023-06-09 03:14:11.044372,23.535470616742906
2023-06-09 04:14:11.044372,27.27594656271473
2023-06-09 05:14:11.044372,31.140927904640584
2023-06-09 06:14:11.044372,67.45945821232901
2023-06-09 07:14:11.044372,84.30992431975278
2023-06-09 08:14:11.044372,78.71828778516621
2023-06-09 09:14:11.044372,87.44258846822483
2023-06-09 10:14:11.044372,73.32097554686587
2023-06-09 11:14:11.044372,84.50379828646334
2023-06-09 12:14:11.044372,86.22327998979655
2023-06-09 13:14:11.044372,35.849434800257896
2023-06-09 14:14:11.044372,26.29805471530399
2023-06-09 15:14:11.044372,34.86018566216447
2023-06-09 16:14:11.044372,28.027598999463553
2023-06-09 17:14:11.044372,30.11129623653943
2023-06-09 18:14:11.044372,24.509974094275893
2023-06-09 19:14:11.044372,33.96391351945101
2023-06-09 20:14:11.044372,33.019760162722996
2023-06-09 21:14:11.044372,31.122990060950652
2023-06-09 22:14:11.044372,39.32658943897491
2023-06-09 23:14:11.044372,37.560967975868756
2023-06-10 00:14:11.044372,39.830071143453374
2023-06-10 01:14:11.044372,34.3565970973997
2023-06-10 02:14:11.044372,31.594629734080797
2023-06-10 03:14:11.044372,18.947346482874337
2023-06-10 04:14:11.044372,28.08843766459734
2023-06-10 05:14:11.044372,28.786431135013324
2023-06-10 06:14:11.044372,78.15343619460499
2023-06-10 07:14:11.044372,74.75017943455185
2023-06-10 08:14:11.044372,77.08624432402227
2023-06-10 09:14:11.044372,81.38123866265884
2023-06-10 10:14:11.044372,73.25727192607056
2023-06-10 11:14:11.044372,82.71701618339506
2023-06-10 12:14:11.044372,85.59649227509735
2023-06-10 13:14:11.044372,22.98063126123977
2023-06-10 14:14:11.044372,30.920609950479598
2023-06-10 15:14:11.044372,23.55555549417143
2023-06-10 16:14:11.044372,28.69985915671348
2023-06-10 17:14:11.044372,26.855251648988578
2023-06-10 18:14:11.044372,30.860500272224133
2023-06-10 19:14:11.044372,33.77683749900949
2023-06-10 20:14:11.044372,30.784036508641503
2023-06-10 21:14:11.044372,31.35169019014227
2023-06-10 22:14:11.044372,21.945851456794014
2023-06-10 23:14:11.044372,31.467784604085978
2023-06-11 00:14:11.044372,21.105608197958595
2023-06-11 01:14:11.044372,25.695549486125607
2023-06-11 02:14:11.044372,27.081633983441776
2023-06-11 03:14:11.044372,34.993998910278535
2023-06-11 04:14:11.044372,28.891261954244268
2023-06-11 05:14:11.044372,29.659694369279162
2023-06-11 06:14:11.044372,71.77008551320834
2023-06-11 07:14:11.044372,69.39610004918289
2023-06-11 08:14:11.044372,73.48079431001729
2023-06-11 09:14:11.044372,81.35955241516463
2023-06-11 10:14:11.044372,69.10513907192936
2023-06-11 11:14:11.044372,83.07499241654969
2023-06-11 12:14:11.044372,85.67184103609318
2023-06-11 13:14:11.044372,34.11149030459498
2023-06-11 14:14:11.044372,24.027375641507536
2023-06-11 15:14:11.044372,27.88297905541177
2023-06-11 16:14:11.044372,29.118641741354782
2023-06-11 17:14:11.044372,25.373328847665793
2023-06-11 18:14:11.044372,34.97359229953387
2023-06-11 19:14:11.044372,25.327418437503248
2023-06-11 20:14:11.044372,24.647600088785747
2023-06-11 21:14:11.044372,23.250672486063007
2023-06-11 22:14:11.044372,37.91110200598646
2023-06-11 23:14:11.044372,25.92225768355928
2023-06-12 00:14:11.044372,28.49491223697347
2023-06-12 01:14:11.044372,26.924503882146347
2023-06-12 02:14:11.044372,34.23301772280227
2023-06-12 03:14:11.044372,24.915409617749013
2023-06-12 04:14:11.044372,28.217767195776723
2023-06-12 05:14:11.044372,26.052676374174947
2023-06-12 06:14:11.044372,80.08043416456863
2023-06-12 07:14:11.044372,76.89205825141805
2023-06-12 08:14:11.044372,79.15500636170448
2023-06-12 09:14:11.044372,76.24816593367309
2023-06-12 10:14:11.044372,84.6968372091646
2023-06-12 11:14:11.044372,81.68052610249464
2023-06-12 12:14:11.044372,80.43152269626191
2023-06-12 13:14:11.044372,30.026878761980875
2023-06-12 14:14:11.044372,27.15826117264331
2023-06-12 15:14:11.044372,34.50133929025537
2023-06-12 16:14:11.044372,28.11164344541828
2023-06-12 17:14:11.044372,37.48129403006648
2023-06-12 18:14:11.044372,37.664159377096055
2023-06-12 19:14:11.044372,27.58605220228521
2023-06-12 20:14:11.044372,19.159929112609582
2023-06-12 21:14:11.044372,42.07196746947574
2023-06-12 22:14:11.044372,27.994155879557105
2023-06-12 23:14:11.044372,26.783576147457925
2023-06-13 00:14:11.044372,16.04348349845941
2023-06-13 01:14:11.044372,29.152029183551836
2023-06-13 02:14:11.044372,28.19139464481488
2023-06-13 03:14:11.044372,32.728910417900615
2023-06-13 04:14:11.044372,30.273947073666744
2023-06-13 05:14:11.044372,36.52364649170645
2023-06-13 06:14:11.044372,86.75094566294938
2023-06-13 07:14:11.044372,87.3156114349511
2023-06-13 08:14:11.044372,81.1278677612543
2023-06-13 09:14:11.044372,78.52314991594328
2023-06-13 10:14:11.044372,85.43759604193504
2023-06-13 11:14:11.044372,78.1590771176307
2023-06-13 12:14:11.044372,71.80875122215335
2023-06-13 13:14:11.044372,31.485407968785044
2023-06-13 14:14:11.044372,34.22601444813062
2023-06-13 15:14:11.044372,30.907065712118673
2023-06-13 16:14:11.044372,24.84301088623814
2023-06-13 17:14:11.044372,25.851049144079138
2023-06-13 18:14:11.044372,29.74242153359669
2023-06-13 19:14:11.044372,33.541426855787805
2023-06-13 20:14:11.044372,21.166781858039883
2023-06-13 21:14:11.044372,32.359959757111376
