Datetime,Water_Usage
2023-05-27 19:14:11.396245,92.9509117374488
2023-05-27 20:14:11.396245,99.96546313872915
2023-05-27 21:14:11.396245,40.498098155953585
2023-05-27 22:14:11.396245,26.064004966862313
2023-05-27 23:14:11.396245,36.636984289402264
2023-05-28 00:14:11.396245,51.62785583238494
2023-05-28 01:14:11.396245,40.62061447969842
2023-05-28 02:14:11.396245,45.40204120370524
2023-05-28 03:14:11.396245,44.50058068279522
2023-05-28 04:14:11.396245,39.98778671976291
2023-05-28 05:14:11.396245,42.57367611995709
2023-05-28 06:14:11.396245,117.55469895392912
2023-05-28 07:14:11.396245,124.90544365757341
2023-05-28 08:14:11.396245,126.60001460126195
2023-05-28 09:14:11.396245,123.0813890294638
2023-05-28 10:14:11.396245,124.20944807522312
2023-05-28 11:14:11.396245,110.30121281267
2023-05-28 12:14:11.396245,122.76287125996876
2023-05-28 13:14:11.396245,41.52548668147412
2023-05-28 14:14:11.396245,41.17540146833698
2023-05-28 15:14:11.396245,48.16316101274299
2023-05-28 16:14:11.396245,45.824912990528944
2023-05-28 17:14:11.396245,40.459027838315244
2023-05-28 18:14:11.396245,36.36231114481437
2023-05-28 19:14:11.396245,92.43979743949812
2023-05-28 20:14:11.396245,101.5039596192667
2023-05-28 21:14:11.396245,58.99860830668883
2023-05-28 22:14:11.396245,48.5555230804292
2023-05-28 23:14:11.396245,52.77629534869457
2023-05-29 00:14:11.396245,47.43834043717864
2023-05-29 01:14:11.396245,49.02891399528642
2023-05-29 02:14:11.396245,42.002791051973446
2023-05-29 03:14:11.396245,46.03409093204665
2023-05-29 04:14:11.396245,42.01814400995959
2023-05-29 05:14:11.396245,60.27324045519083
2023-05-29 06:14:11.396245,117.99658088606041
2023-05-29 07:14:11.396245,122.66156814348798
2023-05-29 08:14:11.396245,117.8261697864946
2023-05-29 09:14:11.396245,117.59041175005102
2023-05-29 10:14:11.396245,116.18113576371991
2023-05-29 11:14:11.396245,128.94702665711173
2023-05-29 12:14:11.396245,127.62758943479827
2023-05-29 13:14:11.396245,38.08586595759552
2023-05-29 14:14:11.396245,47.90824416594043
2023-05-29 15:14:11.396245,45.578617579888416
2023-05-29 16:14:11.396245,42.117522440500935
2023-05-29 17:14:11.396245,44.74933130981761
2023-05-29 18:14:11.396245,34.25189238781659
2023-05-29 19:14:11.396245,97.50217285819714
2023-05-29 20:14:11.396245,97.04930134938584
2023-05-29 21:14:11.396245,41.66105678917299
2023-05-29 22:14:11.396245,44.25718292999372
2023-05-29 23:14:11.396245,38.649849374073625
2023-05-30 00:14:11.396245,41.159713822760665
2023-05-30 01:14:11.396245,58.21460150347126
2023-05-30 02:14:11.396245,43.959153950734866
2023-05-30 03:14:11.396245,45.802784596721565
2023-05-30 04:14:11.396245,46.91539752350653
2023-05-30 05:14:11.396245,63.724503646831664
2023-05-30 06:14:11.396245,111.33416829130965
2023-05-30 07:14:11.396245,122.71675767132152
2023-05-30 08:14:11.396245,113.21621986076948
2023-05-30 09:14:11.396245,120.00582501174785
2023-05-30 10:14:11.396245,123.60953884123045
2023-05-30 11:14:11.396245,115.66099832252632
2023-05-30 12:14:11.396245,120.69984601215135
2023-05-30 13:14:11.396245,39.619273954419
2023-05-30 14:14:11.396245,47.07625660052946
2023-05-30 15:14:11.396245,49.47778232680215
2023-05-30 16:14:11.396245,49.60979464872249
2023-05-30 17:14:11.396245,37.17672508728393
2023-05-30 18:14:11.396245,51.11082331905992
2023-05-30 19:14:11.396245,94.49047314957764
2023-05-30 20:14:11.396245,96.70887930860862
2023-05-30 21:14:11.396245,51.46327462224633
2023-05-30 22:14:11.396245,60.08923916756599
2023-05-30 23:14:11.396245,62.371914098207284
2023-05-31 00:14:11.396245,76.93557305362862
2023-05-31 01:14:11.396245,44.223178964453886
2023-05-31 02:14:11.396245,44.98444464962624
2023-05-31 03:14:11.396245,39.73872702500941
2023-05-31 04:14:11.396245,41.512563542914634
2023-05-31 05:14:11.396245,47.87652065600025
2023-05-31 06:14:11.396245,119.56716911411903
2023-05-31 07:14:11.396245,125.70541887964885
2023-05-31 08:14:11.396245,122.84983882073877
2023-05-31 09:14:11.396245,121.82237461018653
2023-05-31 10:14:11.396245,112.09758688013024
2023-05-31 11:14:11.396245,125.67234470659304
2023-05-31 12:14:11.396245,121.61577269385933
2023-05-31 13:14:11.396245,53.67090000883133
2023-05-31 14:14:11.396245,50.53523137163625
2023-05-31 15:14:11.396245,47.11968101873214
2023-05-31 16:14:11.396245,50.93937443242465
2023-05-31 17:14:11.396245,48.23581299393151
2023-05-31 18:14:11.396245,42.9081561215407
2023-05-31 19:14:11.396245,89.93017583890094
2023-05-31 20:14:11.396245,84.92489114242798
2023-05-31 21:14:11.396245,38.12332678288352
2023-05-31 22:14:11.396245,38.91243418711399
2023-05-31 23:14:11.396245,44.20187396352772
2023-06-01 00:14:11.396245,43.919029628945275
2023-06-01 01:14:11.396245,50.34668226379696
2023-06-01 02:14:11.396245,51.47404683098277
2023-06-01 03:14:11.396245,45.735094207890285
2023-06-01 04:14:11.396245,46.356199468396696
2023-06-01 05:14:11.396245,46.3947688973514
2023-06-01 06:14:11.396245,120.62762373299448
2023-06-01 07:14:11.396245,112.0601300423728
2023-06-01 08:14:11.396245,113.57776158585062
2023-06-01 09:14:11.396245,116.97617448965298
2023-06-01 10:14:11.396245,122.53080895008873
2023-06-01 11:14:11.396245,115.56318116259243
2023-06-01 12:14:11.396245,125.04702881765061
2023-06-01 13:14:11.396245,48.230824987080396
2023-06-01 14:14:11.396245,48.158066696723324
2023-06-01 15:14:11.396245,54.32185084433125
2023-06-01 16:14:11.396245,48.25509171064353
2023-06-01 17:14:11.396245,36.551330283883296
2023-06-01 18:14:11.396245,39.16017867357884
2023-06-01 19:14:11.396245,85.08068797496995
2023-06-01 20:14:11.396245,88.01383553178076
2023-06-01 21:14:11.396245,53.136073362868416
2023-06-01 22:14:11.396245,50.006675735334454
2023-06-01 23:14:11.396245,64.3630685850455
2023-06-02 00:14:11.396245,42.21388830957453
2023-06-02 01:14:11.396245,49.223212020799394
2023-06-02 02:14:11.396245,54.92505010291079
2023-06-02 03:14:11.396245,62.01112617188127
2023-06-02 04:14:11.396245,44.67531724790048
2023-06-02 05:14:11.396245,43.64462022536769
2023-06-02 06:14:11.396245,116.9617633343934
2023-06-02 07:14:11.396245,106.0640659230881
2023-06-02 08:14:11.396245,114.680658270267
2023-06-02 09:14:11.396245,121.1372987485227
2023-06-02 10:14:11.396245,128.31898189308427
2023-06-02 11:14:11.396245,119.27427708520946
2023-06-02 12:14:11.396245,126.22369745087718
2023-06-02 13:14:11.396245,40.14109193954678
2023-06-02 14:14:11.396245,39.582849907022435
2023-06-02 15:14:11.396245,48.86784798530136
2023-06-02 16:14:11.396245,49.685242758317266
2023-06-02 17:14:11.396245,50.751678542780276
2023-06-02 18:14:11.396245,46.67141597303841
2023-06-02 19:14:11.396245,99.46136802960629
2023-06-02 20:14:11.396245,100.01885785246085
2023-06-02 21:14:11.396245,37.559199964272054
2023-06-02 22:14:11.396245,52.7916659585058
2023-06-02 23:14:11.396245,48.27651984409971
2023-06-03 00:14:11.396245,38.421600418476515
2023-06-03 01:14:11.396245,39.590317008640596
2023-06-03 02:14:11.396245,43.31299308374799
2023-06-03 03:14:11.396245,46.35130010384671
2023-06-03 04:14:11.396245,42.952756921590556
2023-06-03 05:14:11.396245,47.12324886116782
2023-06-03 06:14:11.396245,106.58429646591945
2023-06-03 07:14:11.396245,112.07700860327226
2023-06-03 08:14:11.396245,114.78620852362678
2023-06-03 09:14:11.396245,116.104468348328
2023-06-03 10:14:11.396245,120.13242387844343
2023-06-03 11:14:11.396245,128.51644845174587
2023-06-03 12:14:11.396245,112.28394721477696
2023-06-03 13:14:11.396245,44.35242997136515
2023-06-03 14:14:11.396245,37.679675381095684
2023-06-03 15:14:11.396245,44.36168780940469
2023-06-03 16:14:11.396245,46.4031888818414
2023-06-03 17:14:11.396245,38.18400613224358
2023-06-03 18:14:11.396245,48.89449590272681
2023-06-03 19:14:11.396245,91.94200220498232
2023-06-03 20:14:11.396245,88.38021399737454
2023-06-03 21:14:11.396245,52.087695682811834
2023-06-03 22:14:11.396245,57.5218699847169
2023-06-03 23:14:11.396245,53.089975118913415
2023-06-04 00:14:11.396245,46.611955410883624
2023-06-04 01:14:11.396245,50.68295226551299
2023-06-04 02:14:11.396245,40.16629895773809
2023-06-04 03:14:11.396245,42.019621116229985
2023-06-04 04:14:11.396245,51.49858087897344
2023-06-04 05:14:11.396245,36.26120979770543
2023-06-04 06:14:11.396245,119.06018629926876
2023-06-04 07:14:11.396245,125.95506127900927
2023-06-04 08:14:11.396245,116.05427814087935
2023-06-04 09:14:11.396245,116.118713744404
2023-06-04 10:14:11.396245,116.48733331773349
2023-06-04 11:14:11.396245,124.77815755762238
2023-06-04 12:14:11.396245,109.74351276812595
2023-06-04 13:14:11.396245,44.99022578795506
2023-06-04 14:14:11.396245,38.483079519580414
2023-06-04 15:14:11.396245,46.04083027745621
2023-06-04 16:14:11.396245,41.350477062798575
2023-06-04 17:14:11.396245,46.90676327023338
2023-06-04 18:14:11.396245,49.79134478018139
2023-06-04 19:14:11.396245,94.3486965973187
2023-06-04 20:14:11.396245,93.365967811118
2023-06-04 21:14:11.396245,46.86100616343573
2023-06-04 22:14:11.396245,50.395069653056275
2023-06-04 23:14:11.396245,38.33241019476232
2023-06-05 00:14:11.396245,48.75732339730796
2023-06-05 01:14:11.396245,48.20234142157753
2023-06-05 02:14:11.396245,50.994348600233074
2023-06-05 03:14:11.396245,37.46527198963547
2023-06-05 04:14:11.396245,40.74651591358375
2023-06-05 05:14:11.396245,39.293591079464335
2023-06-05 06:14:11.396245,123.96921421856186
2023-06-05 07:14:11.396245,116.63535880157683
2023-06-05 08:14:11.396245,115.66067301208957
2023-06-05 09:14:11.396245,123.30855547127733
2023-06-05 10:14:11.396245,120.5034846840073
2023-06-05 11:14:11.396245,123.33419543047943
2023-06-05 12:14:11.396245,126.5014513705365
2023-06-05 13:14:11.396245,47.13744050279063
2023-06-05 14:14:11.396245,50.41301215636679
2023-06-05 15:14:11.396245,41.9116816756297
2023-06-05 16:14:11.396245,52.65101617248916
2023-06-05 17:14:11.396245,40.8473805017317
2023-06-05 18:14:11.396245,42.00777183077307
2023-06-05 19:14:11.396245,94.06265313141319
2023-06-05 20:14:11.396245,97.0460222671072
2023-06-05 21:14:11.396245,47.30426949030334
2023-06-05 22:14:11.396245,42.81778537657801
2023-06-05 23:14:11.396245,34.785004553544724
2023-06-06 00:14:11.396245,47.767775992508824
2023-06-06 01:14:11.396245,34.62081715505967
2023-06-06 02:14:11.396245,38.672754386687686
2023-06-06 03:14:11.396245,50.54586575990656
2023-06-06 04:14:11.396245,38.97677725657162
2023-06-06 05:14:11.396245,50.81065407788965
2023-06-06 06:14:11.396245,122.88568659640573
2023-06-06 07:14:11.396245,109.20126317494645
2023-06-06 08:14:11.396245,125.70232200927018
2023-06-06 09:14:11.396245,101.32720068217584
2023-06-06 10:14:11.396245,112.7272128521706
2023-06-06 11:14:11.396245,112.71960902248756
2023-06-06 12:14:11.396245,121.30020128207566
2023-06-06 13:14:11.396245,48.32278328278755
2023-06-06 14:14:11.396245,51.82132636916333
2023-06-06 15:14:11.396245,49.11627910617449
2023-06-06 16:14:11.396245,57.652864036549396
2023-06-06 17:14:11.396245,49.222208099799886
2023-06-06 18:14:11.396245,56.878751796102875
2023-06-06 19:14:11.396245,99.12770368078559
2023-06-06 20:14:11.396245,97.33783066056844
2023-06-06 21:14:11.396245,50.53874110273925
2023-06-06 22:14:11.396245,49.44774743623281
2023-06-06 23:14:11.396245,41.121980059805324
2023-06-07 00:14:11.396245,43.97989421592419
2023-06-07 01:14:11.396245,49.48260034461697
2023-06-07 02:14:11.396245,40.24119422683859
2023-06-07 03:14:11.396245,42.047901348398696
2023-06-07 04:14:11.396245,36.321831771473484
2023-06-07 05:14:11.396245,32.05196910326741
2023-06-07 06:14:11.396245,135.84902551692295
2023-06-07 07:14:11.396245,108.05748259813433
2023-06-07 08:14:11.396245,113.74162893027915
2023-06-07 09:14:11.396245,118.83275121938894
2023-06-07 10:14:11.396245,114.40983023622485
2023-06-07 11:14:11.396245,116.90913908017686
2023-06-07 12:14:11.396245,118.89846663715758
2023-06-07 13:14:11.396245,50.61731441856172
2023-06-07 14:14:11.396245,46.59327427554633
2023-06-07 15:14:11.396245,39.72763980217568
2023-06-07 16:14:11.396245,50.32392428268869
2023-06-07 17:14:11.396245,47.74090055676131
2023-06-07 18:14:11.396245,49.57067647397916
2023-06-07 19:14:11.396245,101.02393843022105
2023-06-07 20:14:11.396245,92.37405239545531
2023-06-07 21:14:11.396245,50.31843690967413
2023-06-07 22:14:11.396245,37.85013931691465
2023-06-07 23:14:11.396245,39.95353327212656
2023-06-08 00:14:11.396245,58.524923737560464
2023-06-08 01:14:11.396245,45.965997675950305
2023-06-08 02:14:11.396245,46.41543986473559
2023-06-08 03:14:11.396245,52.169018304638186
2023-06-08 04:14:11.396245,48.67904060539418
2023-06-08 05:14:11.396245,32.78334851621507
2023-06-08 06:14:11.396245,102.41695786800312
2023-06-08 07:14:11.396245,122.2616251008003
2023-06-08 08:14:11.396245,117.1691392800832
2023-06-08 09:14:11.396245,111.93979334119331
2023-06-08 10:14:11.396245,113.58824823042949
2023-06-08 11:14:11.396245,118.02940560898197
2023-06-08 12:14:11.396245,122.0766463808607
2023-06-08 13:14:11.396245,43.44868102920875
2023-06-08 14:14:11.396245,45.742820811184075
2023-06-08 15:14:11.396245,43.16409203929197
2023-06-08 16:14:11.396245,42.7242504449724
2023-06-08 17:14:11.396245,33.11088378257397
2023-06-08 18:14:11.396245,34.69939991655219
2023-06-08 19:14:11.396245,102.05733797280239
2023-06-08 20:14:11.396245,90.10754916250252
2023-06-08 21:14:11.396245,87.34632914274968
2023-06-08 22:14:11.396245,82.32203899000436
2023-06-08 23:14:11.396245,83.7576162867792
2023-06-09 00:14:11.396245,73.17183693012423
2023-06-09 01:14:11.396245,50.793444792061194
2023-06-09 02:14:11.396245,55.22304878420186
2023-06-09 03:14:11.396245,58.75200972428265
2023-06-09 04:14:11.396245,55.97209723849288
2023-06-09 05:14:11.396245,46.773621502545595
2023-06-09 06:14:11.396245,116.7387261175145
2023-06-09 07:14:11.396245,112.05113597135711
2023-06-09 08:14:11.396245,123.31236819061436
2023-06-09 09:14:11.396245,119.97387528798532
2023-06-09 10:14:11.396245,120.68079683187517
2023-06-09 11:14:11.396245,119.53347511266531
2023-06-09 12:14:11.396245,125.17073995496654
2023-06-09 13:14:11.396245,45.629551283166876
2023-06-09 14:14:11.396245,41.96251464757787
2023-06-09 15:14:11.396245,59.50920694156878
2023-06-09 16:14:11.396245,52.087472967045606
2023-06-09 17:14:11.396245,34.875862621091144
2023-06-09 18:14:11.396245,41.00768319787927
2023-06-09 19:14:11.396245,100.14541174164748
2023-06-09 20:14:11.396245,90.6536050360148
2023-06-09 21:14:11.396245,47.679819748281695
2023-06-09 22:14:11.396245,44.76334923708876
2023-06-09 23:14:11.396245,43.36511052642521
2023-06-10 00:14:11.396245,45.345718484703895
2023-06-10 01:14:11.396245,39.615548788122744
2023-06-10 02:14:11.396245,53.64140130995737
2023-06-10 03:14:11.396245,51.88207320605875
2023-06-10 04:14:11.396245,43.97631876637525
2023-06-10 05:14:11.396245,52.302492946772844
2023-06-10 06:14:11.396245,122.39282183123628
2023-06-10 07:14:11.396245,125.78093074683993
2023-06-10 08:14:11.396245,127.09802671029877
2023-06-10 09:14:11.396245,114.75905702184158
2023-06-10 10:14:11.396245,112.74677682532214
2023-06-10 11:14:11.396245,116.79870998254586
2023-06-10 12:14:11.396245,108.97301598297192
2023-06-10 13:14:11.396245,43.9399206329518
2023-06-10 14:14:11.396245,43.057848676234954
2023-06-10 15:14:11.396245,46.18384537039014
2023-06-10 16:14:11.396245,55.842570111281454
2023-06-10 17:14:11.396245,42.30499714266879
2023-06-10 18:14:11.396245,42.21210573149307
2023-06-10 19:14:11.396245,88.5961278522845
2023-06-10 20:14:11.396245,100.46794895773097
2023-06-10 21:14:11.396245,48.55765650748989
2023-06-10 22:14:11.396245,55.599745607676994
2023-06-10 23:14:11.396245,53.9392293665953
2023-06-11 00:14:11.396245,41.238421479133024
2023-06-11 01:14:11.396245,49.66596931079081
2023-06-11 02:14:11.396245,60.95741225894233
2023-06-11 03:14:11.396245,49.688575138789155
2023-06-11 04:14:11.396245,34.65706073364235
2023-06-11 05:14:11.396245,34.577514319709536
2023-06-11 06:14:11.396245,114.57560124913874
2023-06-11 07:14:11.396245,119.43875664874832
2023-06-11 08:14:11.396245,116.31876361862753
2023-06-11 09:14:11.396245,125.40283590647758
2023-06-11 10:14:11.396245,113.34329626339698
2023-06-11 11:14:11.396245,120.8306272304388
2023-06-11 12:14:11.396245,116.40210831865383
2023-06-11 13:14:11.396245,45.42970823622774
2023-06-11 14:14:11.396245,49.73310039778809
2023-06-11 15:14:11.396245,38.936777874292886
2023-06-11 16:14:11.396245,45.97057290203411
2023-06-11 17:14:11.396245,50.06153612146363
2023-06-11 18:14:11.396245,46.95346289045191
2023-06-11 19:14:11.396245,93.89138209560777
2023-06-11 20:14:11.396245,87.10076571987238
2023-06-11 21:14:11.396245,43.75111635228993
2023-06-11 22:14:11.396245,48.65905741395382
2023-06-11 23:14:11.396245,49.21428584631086
2023-06-12 00:14:11.396245,47.670439180385465
2023-06-12 01:14:11.396245,42.276841880327176
2023-06-12 02:14:11.396245,54.34118245276687
2023-06-12 03:14:11.396245,48.59472973133169
2023-06-12 04:14:11.396245,42.283868211323814
2023-06-12 05:14:11.396245,49.855804982908325
2023-06-12 06:14:11.396245,120.07611622491298
2023-06-12 07:14:11.396245,120.29912457173334
2023-06-12 08:14:11.396245,124.9226400101886
2023-06-12 09:14:11.396245,108.88767457269766
2023-06-12 10:14:11.396245,112.53624618914299
2023-06-12 11:14:11.396245,125.73489117462228
2023-06-12 12:14:11.396245,114.08890729063478
2023-06-12 13:14:11.396245,50.7514124831333
2023-06-12 14:14:11.396245,32.389082817695545
2023-06-12 15:14:11.396245,34.87752593251451
2023-06-12 16:14:11.396245,46.93892986208384
2023-06-12 17:14:11.396245,46.73750144344027
2023-06-12 18:14:11.396245,43.88659746755332
2023-06-12 19:14:11.396245,95.31095685699404
2023-06-12 20:14:11.396245,94.0416171234077
2023-06-12 21:14:11.396245,52.89900738912343
2023-06-12 22:14:11.396245,38.82022819965038
2023-06-12 23:14:11.396245,46.00265816004899
2023-06-13 00:14:11.396245,38.92758046981031
2023-06-13 01:14:11.396245,39.72855176748508
2023-06-13 02:14:11.396245,50.54659623804631
2023-06-13 03:14:11.396245,51.02859667102487
2023-06-13 04:14:11.396245,38.48826918458651
2023-06-13 05:14:11.396245,41.78512377219198
2023-06-13 06:14:11.396245,115.18001794927802
2023-06-13 07:14:11.396245,133.60032509650256
2023-06-13 08:14:11.396245,118.53081634052756
2023-06-13 09:14:11.396245,111.04446249375192
2023-06-13 10:14:11.396245,111.6763503815358
2023-06-13 11:14:11.396245,118.55609531876334
2023-06-13 12:14:11.396245,122.78739537835878
2023-06-13 13:14:11.396245,45.6781512745214
2023-06-13 14:14:11.396245,45.288649316617004
2023-06-13 15:14:11.396245,49.270008256256574
2023-06-13 16:14:11.396245,51.86764234100293
2023-06-13 17:14:11.396245,48.65920726019496
2023-06-13 18:14:11.396245,47.70880483654416
2023-06-13 19:14:11.396245,97.19008480871881
2023-06-13 20:14:11.396245,98.96543800063796
