Datetime,Electricity_Usage
2023-05-27 19:14:12.040755,29.81737802368897
2023-05-27 20:14:12.040755,32.309860790909575
2023-05-27 21:14:12.040755,41.80285193568488
2023-05-27 22:14:12.040755,31.033952453955926
2023-05-27 23:14:12.040755,31.654694459608592
2023-05-28 00:14:12.040755,24.434822525206673
2023-05-28 01:14:12.040755,26.192474265023208
2023-05-28 02:14:12.040755,26.793438197051735
2023-05-28 03:14:12.040755,35.06242748668576
2023-05-28 04:14:12.040755,38.37672818120182
2023-05-28 05:14:12.040755,29.368463112993712
2023-05-28 06:14:12.040755,66.61649454842599
2023-05-28 07:14:12.040755,86.6675947355717
2023-05-28 08:14:12.040755,75.7970175005604
2023-05-28 09:14:12.040755,76.86069276454903
2023-05-28 10:14:12.040755,86.78339247848845
2023-05-28 11:14:12.040755,86.84117863527115
2023-05-28 12:14:12.040755,79.13263596422166
2023-05-28 13:14:12.040755,35.40597602124275
2023-05-28 14:14:12.040755,26.35011909346958
2023-05-28 15:14:12.040755,33.33390216510038
2023-05-28 16:14:12.040755,34.6629284297782
2023-05-28 17:14:12.040755,35.973679945276515
2023-05-28 18:14:12.040755,28.97597070510394
2023-05-28 19:14:12.040755,32.784952023459795
2023-05-28 20:14:12.040755,20.452866629601722
2023-05-28 21:14:12.040755,36.69202383359847
2023-05-28 22:14:12.040755,37.72831512251939
2023-05-28 23:14:12.040755,32.288764171351964
2023-05-29 00:14:12.040755,34.434698007017666
2023-05-29 01:14:12.040755,29.09892573500195
2023-05-29 02:14:12.040755,26.396408510595165
2023-05-29 03:14:12.040755,31.295490116018357
2023-05-29 04:14:12.040755,30.82293893027249
2023-05-29 05:14:12.040755,32.21479221699195
2023-05-29 06:14:12.040755,69.50339146211249
2023-05-29 07:14:12.040755,74.380743260722
2023-05-29 08:14:12.040755,80.59406853523863
2023-05-29 09:14:12.040755,85.29092878517025
2023-05-29 10:14:12.040755,83.36969529719204
2023-05-29 11:14:12.040755,75.63702496388338
2023-05-29 12:14:12.040755,80.82772257476478
2023-05-29 13:14:12.040755,31.570378158134304
2023-05-29 14:14:12.040755,35.01877717428415
2023-05-29 15:14:12.040755,23.972709273638046
2023-05-29 16:14:12.040755,23.356772465648326
2023-05-29 17:14:12.040755,39.74147465524199
2023-05-29 18:14:12.040755,31.862584638345304
2023-05-29 19:14:12.040755,25.875936839574806
2023-05-29 20:14:12.040755,38.092464042765066
2023-05-29 21:14:12.040755,75.61639564683286
2023-05-29 22:14:12.040755,69.78594726151076
2023-05-29 23:14:12.040755,57.02714433599286
2023-05-30 00:14:12.040755,66.88607499808407
2023-05-30 01:14:12.040755,39.39073254253843
2023-05-30 02:14:12.040755,29.407939905362564
2023-05-30 03:14:12.040755,31.737840594148057
2023-05-30 04:14:12.040755,17.827722536669434
2023-05-30 05:14:12.040755,31.895182184902545
2023-05-30 06:14:12.040755,80.33669008180009
2023-05-30 07:14:12.040755,83.66484142206345
2023-05-30 08:14:12.040755,78.40604903232915
2023-05-30 09:14:12.040755,73.62035144899183
2023-05-30 10:14:12.040755,69.36764815052629
2023-05-30 11:14:12.040755,78.49007651741648
2023-05-30 12:14:12.040755,83.8263539567391
2023-05-30 13:14:12.040755,35.26427019071474
2023-05-30 14:14:12.040755,25.69862627056666
2023-05-30 15:14:12.040755,26.85356306730081
2023-05-30 16:14:12.040755,25.96729253716506
2023-05-30 17:14:12.040755,27.597406755808414
2023-05-30 18:14:12.040755,23.24398047718921
2023-05-30 19:14:12.040755,40.069780839402114
2023-05-30 20:14:12.040755,29.83606594489181
2023-05-30 21:14:12.040755,25.163228729129198
2023-05-30 22:14:12.040755,32.33624568187775
2023-05-30 23:14:12.040755,33.0787096864673
2023-05-31 00:14:12.040755,23.87208987858294
2023-05-31 01:14:12.040755,26.23583686875983
2023-05-31 02:14:12.040755,54.361389104077304
2023-05-31 03:14:12.040755,60.176716804175584
2023-05-31 04:14:12.040755,54.90498999026976
2023-05-31 05:14:12.040755,64.44098504281128
2023-05-31 06:14:12.040755,83.58784796173781
2023-05-31 07:14:12.040755,87.61125347657175
2023-05-31 08:14:12.040755,86.67572518985037
2023-05-31 09:14:12.040755,86.13873227112234
2023-05-31 10:14:12.040755,79.14491973967012
2023-05-31 11:14:12.040755,70.96877192579676
2023-05-31 12:14:12.040755,74.6166201669154
2023-05-31 13:14:12.040755,26.84580873844638
2023-05-31 14:14:12.040755,38.723085742185994
2023-05-31 15:14:12.040755,27.27322137797736
2023-05-31 16:14:12.040755,36.481304016240294
2023-05-31 17:14:12.040755,35.225355811423185
2023-05-31 18:14:12.040755,37.14141158563433
2023-05-31 19:14:12.040755,37.28965714540715
2023-05-31 20:14:12.040755,32.63623544774078
2023-05-31 21:14:12.040755,26.694486548798466
2023-05-31 22:14:12.040755,25.547737791561484
2023-05-31 23:14:12.040755,28.71735108645478
2023-06-01 00:14:12.040755,40.767970264584264
2023-06-01 01:14:12.040755,26.200441630977043
2023-06-01 02:14:12.040755,33.577031019456776
2023-06-01 03:14:12.040755,37.57769041181204
2023-06-01 04:14:12.040755,23.05245858165631
2023-06-01 05:14:12.040755,34.85072550620964
2023-06-01 06:14:12.040755,89.9916965520767
2023-06-01 07:14:12.040755,78.86930062888234
2023-06-01 08:14:12.040755,91.59702367390787
2023-06-01 09:14:12.040755,81.48197487495557
2023-06-01 10:14:12.040755,85.49293399382707
2023-06-01 11:14:12.040755,76.98713141969998
2023-06-01 12:14:12.040755,86.62474465516411
2023-06-01 13:14:12.040755,28.732026814635674
2023-06-01 14:14:12.040755,31.02125939923888
2023-06-01 15:14:12.040755,33.96273390812494
2023-06-01 16:14:12.040755,29.367248263760256
2023-06-01 17:14:12.040755,34.39624623949801
2023-06-01 18:14:12.040755,27.04689751401223
2023-06-01 19:14:12.040755,31.138337966758552
2023-06-01 20:14:12.040755,27.796488528481422
2023-06-01 21:14:12.040755,34.88086693757
2023-06-01 22:14:12.040755,33.31878619502005
2023-06-01 23:14:12.040755,34.677499122619764
2023-06-02 00:14:12.040755,27.65950405754513
2023-06-02 01:14:12.040755,21.446682697471743
2023-06-02 02:14:12.040755,37.323875943215896
2023-06-02 03:14:12.040755,31.181831410486666
2023-06-02 04:14:12.040755,36.61026071716076
2023-06-02 05:14:12.040755,17.160295585522437
2023-06-02 06:14:12.040755,70.59451212920352
2023-06-02 07:14:12.040755,80.2935981899812
2023-06-02 08:14:12.040755,80.830832299326
2023-06-02 09:14:12.040755,87.32662502257422
2023-06-02 10:14:12.040755,80.47180841976157
2023-06-02 11:14:12.040755,81.10583264142319
2023-06-02 12:14:12.040755,79.03688976066857
2023-06-02 13:14:12.040755,30.130050172006094
2023-06-02 14:14:12.040755,38.332750767455806
2023-06-02 15:14:12.040755,24.27579341093726
2023-06-02 16:14:12.040755,24.577320348760846
2023-06-02 17:14:12.040755,28.82236242169047
2023-06-02 18:14:12.040755,20.70111180456096
2023-06-02 19:14:12.040755,28.499179273308577
2023-06-02 20:14:12.040755,30.689954254383107
2023-06-02 21:14:12.040755,23.683720524100234
2023-06-02 22:14:12.040755,33.64412443599573
2023-06-02 23:14:12.040755,34.05645732774692
2023-06-03 00:14:12.040755,33.60512820417779
2023-06-03 01:14:12.040755,22.75584200359364
2023-06-03 02:14:12.040755,28.255908796088228
2023-06-03 03:14:12.040755,33.45915560046972
2023-06-03 04:14:12.040755,22.24818322056663
2023-06-03 05:14:12.040755,34.87800268259856
2023-06-03 06:14:12.040755,87.53382987487382
2023-06-03 07:14:12.040755,82.54343556458352
2023-06-03 08:14:12.040755,83.13413385931403
2023-06-03 09:14:12.040755,78.23219787656834
2023-06-03 10:14:12.040755,67.66579309292625
2023-06-03 11:14:12.040755,76.09095351364329
2023-06-03 12:14:12.040755,75.2088478482222
2023-06-03 13:14:12.040755,31.899559379095795
2023-06-03 14:14:12.040755,23.999549062698094
2023-06-03 15:14:12.040755,25.67607621009155
2023-06-03 16:14:12.040755,29.557404425293065
2023-06-03 17:14:12.040755,33.42433610282926
2023-06-03 18:14:12.040755,25.54252354299168
2023-06-03 19:14:12.040755,35.59304003397434
2023-06-03 20:14:12.040755,37.03676632523427
2023-06-03 21:14:12.040755,41.90891036309689
2023-06-03 22:14:12.040755,32.170770264063805
2023-06-03 23:14:12.040755,31.183282035827343
2023-06-04 00:14:12.040755,37.86856629886464
2023-06-04 01:14:12.040755,40.89656673215899
2023-06-04 02:14:12.040755,47.56169201901404
2023-06-04 03:14:12.040755,34.34894512423506
2023-06-04 04:14:12.040755,36.48898501846657
2023-06-04 05:14:12.040755,29.13751666661872
2023-06-04 06:14:12.040755,87.75588021827139
2023-06-04 07:14:12.040755,80.63573080037432
2023-06-04 08:14:12.040755,74.29466524012345
2023-06-04 09:14:12.040755,73.65553230230663
2023-06-04 10:14:12.040755,78.10658072823564
2023-06-04 11:14:12.040755,75.79897494160913
2023-06-04 12:14:12.040755,78.58497295059851
2023-06-04 13:14:12.040755,25.124163608528107
2023-06-04 14:14:12.040755,31.4822003913448
2023-06-04 15:14:12.040755,32.7080599286187
2023-06-04 16:14:12.040755,33.71067193158376
2023-06-04 17:14:12.040755,34.86775269242038
2023-06-04 18:14:12.040755,26.195450434097417
2023-06-04 19:14:12.040755,38.19793398036275
2023-06-04 20:14:12.040755,37.2490439921102
2023-06-04 21:14:12.040755,29.108575342797554
2023-06-04 22:14:12.040755,29.616792079240415
2023-06-04 23:14:12.040755,25.096612746562382
2023-06-05 00:14:12.040755,22.06395931358857
2023-06-05 01:14:12.040755,31.408817049405915
2023-06-05 02:14:12.040755,35.02705733550012
2023-06-05 03:14:12.040755,23.493484515178558
2023-06-05 04:14:12.040755,28.57188966282925
2023-06-05 05:14:12.040755,28.126396810861507
2023-06-05 06:14:12.040755,83.73798522208492
2023-06-05 07:14:12.040755,75.20435141529066
2023-06-05 08:14:12.040755,84.1409205857677
2023-06-05 09:14:12.040755,69.28764008814612
2023-06-05 10:14:12.040755,83.06870719900614
2023-06-05 11:14:12.040755,76.89483779803447
2023-06-05 12:14:12.040755,78.47340898494582
2023-06-05 13:14:12.040755,27.77873879878678
2023-06-05 14:14:12.040755,29.90940610085997
2023-06-05 15:14:12.040755,32.26601743144733
2023-06-05 16:14:12.040755,23.534181180936752
2023-06-05 17:14:12.040755,19.580874869273913
2023-06-05 18:14:12.040755,24.070302494574804
2023-06-05 19:14:12.040755,28.556460913792854
2023-06-05 20:14:12.040755,38.52029115290617
2023-06-05 21:14:12.040755,41.07770154155804
2023-06-05 22:14:12.040755,28.754266751891702
2023-06-05 23:14:12.040755,27.021125561516676
2023-06-06 00:14:12.040755,30.8933315222922
2023-06-06 01:14:12.040755,39.200460940422936
2023-06-06 02:14:12.040755,37.445741877002774
2023-06-06 03:14:12.040755,32.69463813379058
2023-06-06 04:14:12.040755,32.12969899506706
2023-06-06 05:14:12.040755,22.047444736293208
2023-06-06 06:14:12.040755,75.96562774906465
2023-06-06 07:14:12.040755,83.74478002964086
2023-06-06 08:14:12.040755,73.79974861989092
2023-06-06 09:14:12.040755,69.93484674691119
2023-06-06 10:14:12.040755,82.7647036664683
2023-06-06 11:14:12.040755,80.51145527695037
2023-06-06 12:14:12.040755,80.60553529730267
2023-06-06 13:14:12.040755,27.338322548117322
2023-06-06 14:14:12.040755,25.07751838251371
2023-06-06 15:14:12.040755,32.13118157212054
2023-06-06 16:14:12.040755,21.548560198202622
2023-06-06 17:14:12.040755,32.16595321366591
2023-06-06 18:14:12.040755,36.520549732714606
2023-06-06 19:14:12.040755,18.54551654048866
2023-06-06 20:14:12.040755,31.944141217236165
2023-06-06 21:14:12.040755,40.319349306008725
2023-06-06 22:14:12.040755,40.37300637101044
2023-06-06 23:14:12.040755,38.73947031977248
2023-06-07 00:14:12.040755,26.880709774601932
2023-06-07 01:14:12.040755,27.57045373496895
2023-06-07 02:14:12.040755,29.849665373574922
2023-06-07 03:14:12.040755,26.77910958176357
2023-06-07 04:14:12.040755,30.097743051224974
2023-06-07 05:14:12.040755,24.258774633283995
2023-06-07 06:14:12.040755,64.36577202469763
2023-06-07 07:14:12.040755,72.94280446233829
2023-06-07 08:14:12.040755,73.8633772112846
2023-06-07 09:14:12.040755,80.68387052034777
2023-06-07 10:14:12.040755,83.23391370343923
2023-06-07 11:14:12.040755,77.68321416434343
2023-06-07 12:14:12.040755,85.00634334808178
2023-06-07 13:14:12.040755,20.62371853196128
2023-06-07 14:14:12.040755,25.980221658298497
2023-06-07 15:14:12.040755,32.904507924717
2023-06-07 16:14:12.040755,23.161348408403654
2023-06-07 17:14:12.040755,30.62634811699716
2023-06-07 18:14:12.040755,22.74989405816693
2023-06-07 19:14:12.040755,24.685358540957864
2023-06-07 20:14:12.040755,39.355743387565
2023-06-07 21:14:12.040755,29.888203301695796
2023-06-07 22:14:12.040755,34.64687155304562
2023-06-07 23:14:12.040755,32.602230051355605
2023-06-08 00:14:12.040755,25.12249940509601
2023-06-08 01:14:12.040755,32.16003086567554
2023-06-08 02:14:12.040755,29.392729304432464
2023-06-08 03:14:12.040755,24.832238526233084
2023-06-08 04:14:12.040755,24.4409574729848
2023-06-08 05:14:12.040755,29.146342462294232
2023-06-08 06:14:12.040755,81.98236429555645
2023-06-08 07:14:12.040755,78.21624997102892
2023-06-08 08:14:12.040755,84.7180631330497
2023-06-08 09:14:12.040755,76.82676589611782
2023-06-08 10:14:12.040755,78.12266787539589
2023-06-08 11:14:12.040755,82.76498079509629
2023-06-08 12:14:12.040755,75.62831596691778
2023-06-08 13:14:12.040755,23.70531176097615
2023-06-08 14:14:12.040755,26.96464413759999
2023-06-08 15:14:12.040755,31.469943656784338
2023-06-08 16:14:12.040755,22.767944957158278
2023-06-08 17:14:12.040755,33.60723952339446
2023-06-08 18:14:12.040755,37.07308724899739
2023-06-08 19:14:12.040755,23.274675885909392
2023-06-08 20:14:12.040755,23.990772542053648
2023-06-08 21:14:12.040755,19.185358837255244
2023-06-08 22:14:12.040755,28.601361890758128
2023-06-08 23:14:12.040755,26.231133763665046
2023-06-09 00:14:12.040755,26.781543843176923
2023-06-09 01:14:12.040755,22.933940002324565
2023-06-09 02:14:12.040755,32.110175213475884
2023-06-09 03:14:12.040755,29.854091398398527
2023-06-09 04:14:12.040755,41.99290525996385
2023-06-09 05:14:12.040755,29.260237396754334
2023-06-09 06:14:12.040755,73.8191084383468
2023-06-09 07:14:12.040755,89.52668078554775
2023-06-09 08:14:12.040755,80.84508536891516
2023-06-09 09:14:12.040755,91.05370566971371
2023-06-09 10:14:12.040755,88.60219495023439
2023-06-09 11:14:12.040755,77.44115078604588
2023-06-09 12:14:12.040755,90.14599949808505
2023-06-09 13:14:12.040755,32.92205697393408
2023-06-09 14:14:12.040755,34.201551231249375
2023-06-09 15:14:12.040755,32.60793305827151
2023-06-09 16:14:12.040755,34.53617109873453
2023-06-09 17:14:12.040755,29.93105217794996
2023-06-09 18:14:12.040755,26.74980154792219
2023-06-09 19:14:12.040755,27.967166302587504
2023-06-09 20:14:12.040755,25.45461269571829
2023-06-09 21:14:12.040755,44.518023427305494
2023-06-09 22:14:12.040755,45.27287062069567
2023-06-09 23:14:12.040755,31.7372682575874
2023-06-10 00:14:12.040755,35.14869026083527
2023-06-10 01:14:12.040755,27.883725956203932
2023-06-10 02:14:12.040755,28.777753984264766
2023-06-10 03:14:12.040755,30.679501430590715
2023-06-10 04:14:12.040755,35.79260896291849
2023-06-10 05:14:12.040755,36.74868872351254
2023-06-10 06:14:12.040755,75.40124037255718
2023-06-10 07:14:12.040755,72.33699984839747
2023-06-10 08:14:12.040755,82.80099000990279
2023-06-10 09:14:12.040755,79.26189756497155
2023-06-10 10:14:12.040755,86.58932977383577
2023-06-10 11:14:12.040755,83.0383582443682
2023-06-10 12:14:12.040755,84.37287626580688
2023-06-10 13:14:12.040755,38.11551522132141
2023-06-10 14:14:12.040755,40.21621933607632
2023-06-10 15:14:12.040755,31.038643697476164
2023-06-10 16:14:12.040755,28.66819289876113
2023-06-10 17:14:12.040755,29.21323101910165
2023-06-10 18:14:12.040755,31.890890751956164
2023-06-10 19:14:12.040755,31.49034261996951
2023-06-10 20:14:12.040755,25.47343049706995
2023-06-10 21:14:12.040755,30.126331584036123
2023-06-10 22:14:12.040755,33.211869704959454
2023-06-10 23:14:12.040755,30.134159242939106
2023-06-11 00:14:12.040755,25.802781508978164
2023-06-11 01:14:12.040755,29.56764522694521
2023-06-11 02:14:12.040755,60.053132777375325
2023-06-11 03:14:12.040755,45.39276319491688
2023-06-11 04:14:12.040755,68.86842454218942
2023-06-11 05:14:12.040755,62.1460120426049
2023-06-11 06:14:12.040755,79.02567475738435
2023-06-11 07:14:12.040755,74.20509530164595
2023-06-11 08:14:12.040755,84.46191962118849
2023-06-11 09:14:12.040755,78.99135300127236
2023-06-11 10:14:12.040755,82.76260935591671
2023-06-11 11:14:12.040755,85.3501443155248
2023-06-11 12:14:12.040755,77.9624902137609
2023-06-11 13:14:12.040755,31.473001360498536
2023-06-11 14:14:12.040755,28.36635892605599
2023-06-11 15:14:12.040755,27.985163097760235
2023-06-11 16:14:12.040755,31.40460849253835
2023-06-11 17:14:12.040755,26.52562596757181
2023-06-11 18:14:12.040755,23.569364556365535
2023-06-11 19:14:12.040755,25.728481591298348
2023-06-11 20:14:12.040755,33.61706955446849
2023-06-11 21:14:12.040755,12.786732669745483
2023-06-11 22:14:12.040755,18.067942684450134
2023-06-11 23:14:12.040755,32.62420698074523
2023-06-12 00:14:12.040755,27.55869822771447
2023-06-12 01:14:12.040755,31.24992273726553
2023-06-12 02:14:12.040755,28.954252923413698
2023-06-12 03:14:12.040755,22.477537889203735
2023-06-12 04:14:12.040755,39.72642579496302
2023-06-12 05:14:12.040755,27.552464588973674
2023-06-12 06:14:12.040755,80.19503775211152
2023-06-12 07:14:12.040755,77.9094804106393
2023-06-12 08:14:12.040755,82.6008902281728
2023-06-12 09:14:12.040755,80.16702915842248
2023-06-12 10:14:12.040755,77.4443060244648
2023-06-12 11:14:12.040755,78.29493785706951
2023-06-12 12:14:12.040755,86.2868845688872
2023-06-12 13:14:12.040755,27.217585122232897
2023-06-12 14:14:12.040755,24.30369496791733
2023-06-12 15:14:12.040755,27.072696961281522
2023-06-12 16:14:12.040755,30.511927010363806
2023-06-12 17:14:12.040755,26.41620138888542
2023-06-12 18:14:12.040755,25.19663669848469
2023-06-12 19:14:12.040755,33.318223617000804
2023-06-12 20:14:12.040755,37.75484615267575
2023-06-12 21:14:12.040755,27.448655081117032
2023-06-12 22:14:12.040755,31.87447463439564
2023-06-12 23:14:12.040755,33.133220830546506
2023-06-13 00:14:12.040755,35.805465646094866
2023-06-13 01:14:12.040755,31.69531505700677
2023-06-13 02:14:12.040755,30.12214171700181
2023-06-13 03:14:12.040755,21.619053597199887
2023-06-13 04:14:12.040755,29.870258735759972
2023-06-13 05:14:12.040755,30.83581017595379
2023-06-13 06:14:12.040755,90.27240956536983
2023-06-13 07:14:12.040755,77.34898711855404
2023-06-13 08:14:12.040755,78.21216036616737
2023-06-13 09:14:12.040755,80.65059742406895
2023-06-13 10:14:12.040755,75.30606513375821
2023-06-13 11:14:12.040755,79.27371545067737
2023-06-13 12:14:12.040755,79.2676841924847
2023-06-13 13:14:12.040755,30.080405002397857
2023-06-13 14:14:12.040755,26.971917760540588
2023-06-13 15:14:12.040755,25.84843797168076
2023-06-13 16:14:12.040755,20.224010391440657
2023-06-13 17:14:12.040755,31.031789829924616
2023-06-13 18:14:12.040755,32.55775480706767
2023-06-13 19:14:12.040755,26.20347207180896
2023-06-13 20:14:12.040755,32.54674812923109
2023-06-13 21:14:12.040755,31.44569043657042
2023-06-13 22:14:12.040755,38.064783400567016
