Datetime,Water_Usage
2023-05-27 19:14:10.678441,90.46525971248488
2023-05-27 20:14:10.678441,87.93610993285935
2023-05-27 21:14:10.678441,38.47526585264529
2023-05-27 22:14:10.678441,40.164825930708716
2023-05-27 23:14:10.678441,43.07472355512169
2023-05-28 00:14:10.678441,53.111223414931054
2023-05-28 01:14:10.678441,34.49533712131581
2023-05-28 02:14:10.678441,41.37260302902666
2023-05-28 03:14:10.678441,42.18262469247651
2023-05-28 04:14:10.678441,29.055655072065655
2023-05-28 05:14:10.678441,34.358588038863914
2023-05-28 06:14:10.678441,122.79280012431063
2023-05-28 07:14:10.678441,125.74870745161263
2023-05-28 08:14:10.678441,120.25789042233802
2023-05-28 09:14:10.678441,124.84264615449837
2023-05-28 10:14:10.678441,120.43484049467332
2023-05-28 11:14:10.678441,124.42104895972398
2023-05-28 12:14:10.678441,107.46375681262941
2023-05-28 13:14:10.678441,54.81404540396808
2023-05-28 14:14:10.678441,41.46895059001009
2023-05-28 15:14:10.678441,46.37157875497393
2023-05-28 16:14:10.678441,50.629944004922
2023-05-28 17:14:10.678441,26.830085420101355
2023-05-28 18:14:10.678441,45.09370774960841
2023-05-28 19:14:10.678441,89.72604940066665
2023-05-28 20:14:10.678441,103.47092212663908
2023-05-28 21:14:10.678441,44.21779452143429
2023-05-28 22:14:10.678441,40.161255552508784
2023-05-28 23:14:10.678441,45.58769735274534
2023-05-29 00:14:10.678441,43.8382713175869
2023-05-29 01:14:10.678441,46.23744713921771
2023-05-29 02:14:10.678441,37.181997930186604
2023-05-29 03:14:10.678441,37.35646789606669
2023-05-29 04:14:10.678441,34.86252653970777
2023-05-29 05:14:10.678441,38.375198766874746
2023-05-29 06:14:10.678441,121.44436922768614
2023-05-29 07:14:10.678441,129.10024291359264
2023-05-29 08:14:10.678441,113.83219494442858
2023-05-29 09:14:10.678441,120.37340795951548
2023-05-29 10:14:10.678441,130.010235503763
2023-05-29 11:14:10.678441,123.57427102069357
2023-05-29 12:14:10.678441,123.72373864206679
2023-05-29 13:14:10.678441,44.4699166712303
2023-05-29 14:14:10.678441,47.6582010570738
2023-05-29 15:14:10.678441,32.977060281616396
2023-05-29 16:14:10.678441,30.75151643118941
2023-05-29 17:14:10.678441,33.61638149544289
2023-05-29 18:14:10.678441,39.73177607804416
2023-05-29 19:14:10.678441,91.95295694742379
2023-05-29 20:14:10.678441,94.42363929147096
2023-05-29 21:14:10.678441,46.26881497172338
2023-05-29 22:14:10.678441,42.16867490707254
2023-05-29 23:14:10.678441,46.82350430419076
2023-05-30 00:14:10.678441,44.53685005193681
2023-05-30 01:14:10.678441,53.40141315809922
2023-05-30 02:14:10.678441,51.264962821471045
2023-05-30 03:14:10.678441,44.083128449378115
2023-05-30 04:14:10.678441,53.88552982878035
2023-05-30 05:14:10.678441,40.55763233432755
2023-05-30 06:14:10.678441,116.91188163701716
2023-05-30 07:14:10.678441,115.71046815161645
2023-05-30 08:14:10.678441,109.88917858803683
2023-05-30 09:14:10.678441,114.65212477903847
2023-05-30 10:14:10.678441,120.93656034527254
2023-05-30 11:14:10.678441,128.56195536063674
2023-05-30 12:14:10.678441,121.4836738687577
2023-05-30 13:14:10.678441,51.511055919881855
2023-05-30 14:14:10.678441,37.97667231957733
2023-05-30 15:14:10.678441,34.63470583027721
2023-05-30 16:14:10.678441,40.6595238040926
2023-05-30 17:14:10.678441,42.26938355429731
2023-05-30 18:14:10.678441,41.47788451330791
2023-05-30 19:14:10.678441,89.7989786744159
2023-05-30 20:14:10.678441,99.38523613225674
2023-05-30 21:14:10.678441,46.51276911993473
2023-05-30 22:14:10.678441,43.56748416817126
2023-05-30 23:14:10.678441,45.77560113123802
2023-05-31 00:14:10.678441,35.20365195640541
2023-05-31 01:14:10.678441,43.047327082665355
2023-05-31 02:14:10.678441,53.261925581895866
2023-05-31 03:14:10.678441,35.78839125956348
2023-05-31 04:14:10.678441,43.68267386050748
2023-05-31 05:14:10.678441,45.38664086505202
2023-05-31 06:14:10.678441,118.59442058199231
2023-05-31 07:14:10.678441,130.7882527166952
2023-05-31 08:14:10.678441,123.1838221097791
2023-05-31 09:14:10.678441,104.92093638442606
2023-05-31 10:14:10.678441,102.71631584051107
2023-05-31 11:14:10.678441,113.01378819870345
2023-05-31 12:14:10.678441,118.02224424169134
2023-05-31 13:14:10.678441,44.39695865975616
2023-05-31 14:14:10.678441,42.10778617446836
2023-05-31 15:14:10.678441,40.65249445734165
2023-05-31 16:14:10.678441,40.989029658538826
2023-05-31 17:14:10.678441,34.50297669666264
2023-05-31 18:14:10.678441,36.18571335445414
2023-05-31 19:14:10.678441,89.34797528859103
2023-05-31 20:14:10.678441,98.83815698348167
2023-05-31 21:14:10.678441,35.10805190322142
2023-05-31 22:14:10.678441,45.581005679093934
2023-05-31 23:14:10.678441,48.41943580760524
2023-06-01 00:14:10.678441,41.22967909950363
2023-06-01 01:14:10.678441,46.47173072332096
2023-06-01 02:14:10.678441,40.46473439473162
2023-06-01 03:14:10.678441,37.04379570212258
2023-06-01 04:14:10.678441,48.97542253889691
2023-06-01 05:14:10.678441,43.94187783602516
2023-06-01 06:14:10.678441,128.3100524211789
2023-06-01 07:14:10.678441,121.54022700423303
2023-06-01 08:14:10.678441,135.77773984713488
2023-06-01 09:14:10.678441,115.44566407461733
2023-06-01 10:14:10.678441,124.3054657364545
2023-06-01 11:14:10.678441,117.40161124791929
2023-06-01 12:14:10.678441,125.58126673398748
2023-06-01 13:14:10.678441,47.43955702110166
2023-06-01 14:14:10.678441,52.44914835370376
2023-06-01 15:14:10.678441,45.27999477914775
2023-06-01 16:14:10.678441,38.23951781558869
2023-06-01 17:14:10.678441,39.40530745655593
2023-06-01 18:14:10.678441,45.9760953113657
2023-06-01 19:14:10.678441,98.55481065888856
2023-06-01 20:14:10.678441,91.6121773737989
2023-06-01 21:14:10.678441,46.03756193955182
2023-06-01 22:14:10.678441,37.69482802470199
2023-06-01 23:14:10.678441,49.49884147498946
2023-06-02 00:14:10.678441,41.64049367169653
2023-06-02 01:14:10.678441,47.28668586411754
2023-06-02 02:14:10.678441,39.84524104218839
2023-06-02 03:14:10.678441,40.67271966664934
2023-06-02 04:14:10.678441,51.70840589330742
2023-06-02 05:14:10.678441,48.02545780572957
2023-06-02 06:14:10.678441,121.80348913945262
2023-06-02 07:14:10.678441,128.87764875147028
2023-06-02 08:14:10.678441,120.64863442756345
2023-06-02 09:14:10.678441,126.5015100934609
2023-06-02 10:14:10.678441,120.23616752992781
2023-06-02 11:14:10.678441,110.62557798049795
2023-06-02 12:14:10.678441,122.95461425112477
2023-06-02 13:14:10.678441,46.502504000751
2023-06-02 14:14:10.678441,42.46355667765334
2023-06-02 15:14:10.678441,39.83763335907133
2023-06-02 16:14:10.678441,51.08927068213577
2023-06-02 17:14:10.678441,41.07889743987336
2023-06-02 18:14:10.678441,32.63560348028608
2023-06-02 19:14:10.678441,99.74891648315194
2023-06-02 20:14:10.678441,93.52681746352711
2023-06-02 21:14:10.678441,40.52296617966597
2023-06-02 22:14:10.678441,42.215327600797075
2023-06-02 23:14:10.678441,44.80781644319097
2023-06-03 00:14:10.678441,37.70327321739802
2023-06-03 01:14:10.678441,41.30080949410042
2023-06-03 02:14:10.678441,44.56272773252756
2023-06-03 03:14:10.678441,59.79888621768629
2023-06-03 04:14:10.678441,41.16565670106802
2023-06-03 05:14:10.678441,36.92902798106623
2023-06-03 06:14:10.678441,125.45404204138416
2023-06-03 07:14:10.678441,111.88660953589832
2023-06-03 08:14:10.678441,126.95423808520408
2023-06-03 09:14:10.678441,125.02587575713251
2023-06-03 10:14:10.678441,115.30268622757103
2023-06-03 11:14:10.678441,131.65367096718617
2023-06-03 12:14:10.678441,114.91835123335827
2023-06-03 13:14:10.678441,42.73234212375088
2023-06-03 14:14:10.678441,41.857828006065276
2023-06-03 15:14:10.678441,57.93192210736113
2023-06-03 16:14:10.678441,48.67419105953804
2023-06-03 17:14:10.678441,34.658486318154885
2023-06-03 18:14:10.678441,43.644171861018236
2023-06-03 19:14:10.678441,101.48007572896705
2023-06-03 20:14:10.678441,96.99346260989522
2023-06-03 21:14:10.678441,48.38935555766385
2023-06-03 22:14:10.678441,42.999819810897336
2023-06-03 23:14:10.678441,53.647510390430426
2023-06-04 00:14:10.678441,45.56773239349634
2023-06-04 01:14:10.678441,48.96959521958206
2023-06-04 02:14:10.678441,51.293263693596096
2023-06-04 03:14:10.678441,44.26242045736095
2023-06-04 04:14:10.678441,44.43692151747656
2023-06-04 05:14:10.678441,50.01619165020637
2023-06-04 06:14:10.678441,121.39354987040477
2023-06-04 07:14:10.678441,122.03312532794254
2023-06-04 08:14:10.678441,127.94037537164995
2023-06-04 09:14:10.678441,126.831246062099
2023-06-04 10:14:10.678441,117.40184953538602
2023-06-04 11:14:10.678441,111.84626345676628
2023-06-04 12:14:10.678441,113.74132688714081
2023-06-04 13:14:10.678441,49.45993445671437
2023-06-04 14:14:10.678441,47.996605162966475
2023-06-04 15:14:10.678441,44.57246984070173
2023-06-04 16:14:10.678441,46.24889775593923
2023-06-04 17:14:10.678441,55.89245527658842
2023-06-04 18:14:10.678441,44.56192010532676
2023-06-04 19:14:10.678441,94.76079807279281
2023-06-04 20:14:10.678441,103.04759054116867
2023-06-04 21:14:10.678441,39.04891415803751
2023-06-04 22:14:10.678441,42.9840728986313
2023-06-04 23:14:10.678441,50.85425502463407
2023-06-05 00:14:10.678441,49.012801162676666
2023-06-05 01:14:10.678441,55.71513732257567
2023-06-05 02:14:10.678441,42.409335300424246
2023-06-05 03:14:10.678441,48.67883747696519
2023-06-05 04:14:10.678441,60.01722671584299
2023-06-05 05:14:10.678441,55.977573679557594
2023-06-05 06:14:10.678441,120.16797161311246
2023-06-05 07:14:10.678441,117.71098345457614
2023-06-05 08:14:10.678441,123.56659831869929
2023-06-05 09:14:10.678441,122.40639032162511
2023-06-05 10:14:10.678441,112.05795821039479
2023-06-05 11:14:10.678441,118.98255976882193
2023-06-05 12:14:10.678441,114.69648466099568
2023-06-05 13:14:10.678441,39.42595462116771
2023-06-05 14:14:10.678441,41.1865973237406
2023-06-05 15:14:10.678441,43.62333976480479
2023-06-05 16:14:10.678441,38.48106529627527
2023-06-05 17:14:10.678441,56.15738080771742
2023-06-05 18:14:10.678441,48.0875197789163
2023-06-05 19:14:10.678441,107.82566559705116
2023-06-05 20:14:10.678441,102.39655528328174
2023-06-05 21:14:10.678441,58.98768867861806
2023-06-05 22:14:10.678441,50.26242701976817
2023-06-05 23:14:10.678441,45.6394827182992
2023-06-06 00:14:10.678441,54.23751943969532
2023-06-06 01:14:10.678441,40.02078872942086
2023-06-06 02:14:10.678441,33.27847789542379
2023-06-06 03:14:10.678441,49.40147116709003
2023-06-06 04:14:10.678441,38.984527258179455
2023-06-06 05:14:10.678441,54.70536683993383
2023-06-06 06:14:10.678441,129.26735735948108
2023-06-06 07:14:10.678441,128.26736544393407
2023-06-06 08:14:10.678441,109.26543802160424
2023-06-06 09:14:10.678441,129.1674842428829
2023-06-06 10:14:10.678441,112.80977285844386
2023-06-06 11:14:10.678441,119.5110890520092
2023-06-06 12:14:10.678441,123.2360038147306
2023-06-06 13:14:10.678441,42.58684404836339
2023-06-06 14:14:10.678441,44.12837852735048
2023-06-06 15:14:10.678441,51.38741640739247
2023-06-06 16:14:10.678441,50.58444577869983
2023-06-06 17:14:10.678441,40.61747043209175
2023-06-06 18:14:10.678441,42.78885873540841
2023-06-06 19:14:10.678441,104.26918201917071
2023-06-06 20:14:10.678441,104.36892595045555
2023-06-06 21:14:10.678441,51.031509236537666
2023-06-06 22:14:10.678441,51.97574046717014
2023-06-06 23:14:10.678441,46.58410526222892
2023-06-07 00:14:10.678441,40.677060108022985
2023-06-07 01:14:10.678441,47.649591124113975
2023-06-07 02:14:10.678441,43.10875498165374
2023-06-07 03:14:10.678441,45.13528682390861
2023-06-07 04:14:10.678441,58.84500145512527
2023-06-07 05:14:10.678441,37.274025164131174
2023-06-07 06:14:10.678441,117.90188805009572
2023-06-07 07:14:10.678441,125.22258276094196
2023-06-07 08:14:10.678441,124.03695200811818
2023-06-07 09:14:10.678441,129.90771293361107
2023-06-07 10:14:10.678441,128.08075566559165
2023-06-07 11:14:10.678441,122.43507629477092
2023-06-07 12:14:10.678441,115.00181007783092
2023-06-07 13:14:10.678441,47.54642675942459
2023-06-07 14:14:10.678441,43.11701944520404
2023-06-07 15:14:10.678441,52.46322295281497
2023-06-07 16:14:10.678441,49.1817870575034
2023-06-07 17:14:10.678441,37.01488876312508
2023-06-07 18:14:10.678441,40.99087696710332
2023-06-07 19:14:10.678441,93.00417530762806
2023-06-07 20:14:10.678441,101.75837399445601
2023-06-07 21:14:10.678441,47.362534421283826
2023-06-07 22:14:10.678441,49.40369803454849
2023-06-07 23:14:10.678441,48.658865027964545
2023-06-08 00:14:10.678441,51.51038083372854
2023-06-08 01:14:10.678441,44.82156394297442
2023-06-08 02:14:10.678441,43.15167354306587
2023-06-08 03:14:10.678441,56.83404047992379
2023-06-08 04:14:10.678441,49.20967385891724
2023-06-08 05:14:10.678441,63.22714005150503
2023-06-08 06:14:10.678441,131.04042980380444
2023-06-08 07:14:10.678441,122.64939402617696
2023-06-08 08:14:10.678441,126.70879033607432
2023-06-08 09:14:10.678441,118.9101142758821
2023-06-08 10:14:10.678441,117.10838867958263
2023-06-08 11:14:10.678441,117.77959535173005
2023-06-08 12:14:10.678441,128.6467811627204
2023-06-08 13:14:10.678441,48.72507545555207
2023-06-08 14:14:10.678441,44.2140257492121
2023-06-08 15:14:10.678441,46.9404342235692
2023-06-08 16:14:10.678441,38.30550988493372
2023-06-08 17:14:10.678441,39.65275852764405
2023-06-08 18:14:10.678441,46.254033804723996
2023-06-08 19:14:10.678441,94.99609551368391
2023-06-08 20:14:10.678441,93.27142081714481
2023-06-08 21:14:10.678441,47.62748468913087
2023-06-08 22:14:10.678441,44.3013054816025
2023-06-08 23:14:10.678441,51.177978472416854
2023-06-09 00:14:10.678441,33.40902738322952
2023-06-09 01:14:10.678441,39.61742666574561
2023-06-09 02:14:10.678441,49.35634370371469
2023-06-09 03:14:10.678441,47.19687968148689
2023-06-09 04:14:10.678441,41.46891624825378
2023-06-09 05:14:10.678441,41.498904754628114
2023-06-09 06:14:10.678441,120.33311497089979
2023-06-09 07:14:10.678441,132.21677000060444
2023-06-09 08:14:10.678441,128.08881071749744
2023-06-09 09:14:10.678441,118.45374565784809
2023-06-09 10:14:10.678441,112.98849027114485
2023-06-09 11:14:10.678441,118.28160202845977
2023-06-09 12:14:10.678441,118.6497847148698
2023-06-09 13:14:10.678441,46.57203386905761
2023-06-09 14:14:10.678441,34.20649699650155
2023-06-09 15:14:10.678441,39.52251282776944
2023-06-09 16:14:10.678441,39.95750855158142
2023-06-09 17:14:10.678441,40.83135142391632
2023-06-09 18:14:10.678441,43.78773461187197
2023-06-09 19:14:10.678441,87.24968031387826
2023-06-09 20:14:10.678441,88.61913863225244
2023-06-09 21:14:10.678441,43.31703345864845
2023-06-09 22:14:10.678441,42.264187108757866
2023-06-09 23:14:10.678441,42.17992523957623
2023-06-10 00:14:10.678441,47.17910560161609
2023-06-10 01:14:10.678441,36.14042558923809
2023-06-10 02:14:10.678441,33.12863645425438
2023-06-10 03:14:10.678441,44.851724114375855
2023-06-10 04:14:10.678441,45.43188023496368
2023-06-10 05:14:10.678441,41.893444500708455
2023-06-10 06:14:10.678441,107.72884453150533
2023-06-10 07:14:10.678441,126.7435820126365
2023-06-10 08:14:10.678441,118.95815046719676
2023-06-10 09:14:10.678441,123.62793737673023
2023-06-10 10:14:10.678441,130.76530452462592
2023-06-10 11:14:10.678441,115.88849361039271
2023-06-10 12:14:10.678441,114.91687727829938
2023-06-10 13:14:10.678441,44.0417459079879
2023-06-10 14:14:10.678441,51.240268310358175
2023-06-10 15:14:10.678441,36.0297978530179
2023-06-10 16:14:10.678441,39.316740391200916
2023-06-10 17:14:10.678441,38.33273225987304
2023-06-10 18:14:10.678441,52.124445441542875
2023-06-10 19:14:10.678441,104.35174965200743
2023-06-10 20:14:10.678441,85.73808964965949
2023-06-10 21:14:10.678441,56.09077230741858
2023-06-10 22:14:10.678441,46.228075026432464
2023-06-10 23:14:10.678441,41.89128064117723
2023-06-11 00:14:10.678441,51.68380308632497
2023-06-11 01:14:10.678441,52.325270692044924
2023-06-11 02:14:10.678441,51.04211391215207
2023-06-11 03:14:10.678441,51.14706302860651
2023-06-11 04:14:10.678441,44.17344635589755
2023-06-11 05:14:10.678441,39.00110893094922
2023-06-11 06:14:10.678441,115.96349905185023
2023-06-11 07:14:10.678441,123.42402853254521
2023-06-11 08:14:10.678441,116.4441141717568
2023-06-11 09:14:10.678441,122.56165651297347
2023-06-11 10:14:10.678441,129.49581918460913
2023-06-11 11:14:10.678441,124.94381472541153
2023-06-11 12:14:10.678441,118.79006339983434
2023-06-11 13:14:10.678441,46.736481061994546
2023-06-11 14:14:10.678441,49.74401015570467
2023-06-11 15:14:10.678441,45.349498800731006
2023-06-11 16:14:10.678441,41.07769425698235
2023-06-11 17:14:10.678441,45.877910213443755
2023-06-11 18:14:10.678441,38.86573420428631
2023-06-11 19:14:10.678441,98.26464271098557
2023-06-11 20:14:10.678441,89.8223166353399
2023-06-11 21:14:10.678441,49.155999148243794
2023-06-11 22:14:10.678441,40.134613682641344
2023-06-11 23:14:10.678441,42.5112682577396
2023-06-12 00:14:10.678441,38.32356729067203
2023-06-12 01:14:10.678441,47.84509083282173
2023-06-12 02:14:10.678441,39.849588043885525
2023-06-12 03:14:10.678441,49.214108059469886
2023-06-12 04:14:10.678441,61.91460628077727
2023-06-12 05:14:10.678441,56.757290697605626
2023-06-12 06:14:10.678441,126.95132457934085
2023-06-12 07:14:10.678441,122.87697419335123
2023-06-12 08:14:10.678441,126.80751515234758
2023-06-12 09:14:10.678441,117.65737203045038
2023-06-12 10:14:10.678441,121.1928361864249
2023-06-12 11:14:10.678441,113.6137776925678
2023-06-12 12:14:10.678441,115.92405958129163
2023-06-12 13:14:10.678441,40.11046926145322
2023-06-12 14:14:10.678441,42.13305613478738
2023-06-12 15:14:10.678441,41.79001454917371
2023-06-12 16:14:10.678441,39.63682759253354
2023-06-12 17:14:10.678441,56.13170993690594
2023-06-12 18:14:10.678441,38.97342846556539
2023-06-12 19:14:10.678441,87.68157084735292
2023-06-12 20:14:10.678441,84.80945422036947
2023-06-12 21:14:10.678441,45.836745603781694
2023-06-12 22:14:10.678441,48.32008494961555
2023-06-12 23:14:10.678441,40.25014428267827
2023-06-13 00:14:10.678441,46.008746239673016
2023-06-13 01:14:10.678441,48.73964638571708
2023-06-13 02:14:10.678441,46.00862479699957
2023-06-13 03:14:10.678441,50.80659019115181
2023-06-13 04:14:10.678441,40.568809856942536
2023-06-13 05:14:10.678441,49.60176089329366
2023-06-13 06:14:10.678441,119.25709339590419
2023-06-13 07:14:10.678441,128.19763529661543
2023-06-13 08:14:10.678441,116.66348500465136
2023-06-13 09:14:10.678441,122.72355941001743
2023-06-13 10:14:10.678441,112.85047824266434
2023-06-13 11:14:10.678441,111.52421732334128
2023-06-13 12:14:10.678441,123.44498947800686
2023-06-13 13:14:10.678441,51.45272511320316
2023-06-13 14:14:10.678441,43.66238835214227
2023-06-13 15:14:10.678441,51.171158968868774
2023-06-13 16:14:10.678441,49.16948657236776
2023-06-13 17:14:10.678441,43.52535201958615
2023-06-13 18:14:10.678441,35.788784624683686
2023-06-13 19:14:10.678441,108.0290365876915
2023-06-13 20:14:10.678441,97.22300140137409
