Datetime,Electricity_Usage
2023-05-27 19:14:10.359742,36.034115501338526
2023-05-27 20:14:10.359742,35.03237666440195
2023-05-27 21:14:10.359742,30.65904853503209
2023-05-27 22:14:10.359742,34.503324967899474
2023-05-27 23:14:10.359742,39.22680072616322
2023-05-28 00:14:10.359742,25.202101769629145
2023-05-28 01:14:10.359742,34.918982574067286
2023-05-28 02:14:10.359742,29.153412260343746
2023-05-28 03:14:10.359742,32.95907076768468
2023-05-28 04:14:10.359742,34.21650267169014
2023-05-28 05:14:10.359742,25.21558899607499
2023-05-28 06:14:10.359742,78.45158377260817
2023-05-28 07:14:10.359742,81.679916042826
2023-05-28 08:14:10.359742,74.71591644754598
2023-05-28 09:14:10.359742,77.64196277709551
2023-05-28 10:14:10.359742,86.49484412181117
2023-05-28 11:14:10.359742,81.4109202744756
2023-05-28 12:14:10.359742,82.15206219181267
2023-05-28 13:14:10.359742,26.52912726957115
2023-05-28 14:14:10.359742,27.784383959503103
2023-05-28 15:14:10.359742,28.95648588131535
2023-05-28 16:14:10.359742,32.623784102905105
2023-05-28 17:14:10.359742,38.39768696168001
2023-05-28 18:14:10.359742,28.266020686531448
2023-05-28 19:14:10.359742,34.4319106558249
2023-05-28 20:14:10.359742,18.93328613731601
2023-05-28 21:14:10.359742,30.468253443181155
2023-05-28 22:14:10.359742,26.061901408033535
2023-05-28 23:14:10.359742,32.989680639807716
2023-05-29 00:14:10.359742,25.741667714245544
2023-05-29 01:14:10.359742,24.009591164612775
2023-05-29 02:14:10.359742,39.366965678434106
2023-05-29 03:14:10.359742,30.568649304592856
2023-05-29 04:14:10.359742,33.521808776368474
2023-05-29 05:14:10.359742,32.82839825852507
2023-05-29 06:14:10.359742,80.02184984009972
2023-05-29 07:14:10.359742,71.1936407063806
2023-05-29 08:14:10.359742,72.92749437743437
2023-05-29 09:14:10.359742,78.65376610206081
2023-05-29 10:14:10.359742,82.71803363059632
2023-05-29 11:14:10.359742,87.7689562727411
2023-05-29 12:14:10.359742,75.18873231318202
2023-05-29 13:14:10.359742,33.05223903936583
2023-05-29 14:14:10.359742,39.700736642264964
2023-05-29 15:14:10.359742,36.61889461042487
2023-05-29 16:14:10.359742,34.28616967318233
2023-05-29 17:14:10.359742,17.327281981178885
2023-05-29 18:14:10.359742,26.557897537861024
2023-05-29 19:14:10.359742,25.026547043275162
2023-05-29 20:14:10.359742,24.308863989179713
2023-05-29 21:14:10.359742,30.997243324023316
2023-05-29 22:14:10.359742,14.175700491481113
2023-05-29 23:14:10.359742,31.338948340734582
2023-05-30 00:14:10.359742,31.57134114749571
2023-05-30 01:14:10.359742,25.948605364973208
2023-05-30 02:14:10.359742,27.437531380713363
2023-05-30 03:14:10.359742,26.68107523446929
2023-05-30 04:14:10.359742,32.227591253945455
2023-05-30 05:14:10.359742,39.87897644287172
2023-05-30 06:14:10.359742,84.11494253563377
2023-05-30 07:14:10.359742,78.13230764037438
2023-05-30 08:14:10.359742,86.50790953074932
2023-05-30 09:14:10.359742,81.34599690640461
2023-05-30 10:14:10.359742,90.22926737579863
2023-05-30 11:14:10.359742,91.46184287748795
2023-05-30 12:14:10.359742,84.12640267592282
2023-05-30 13:14:10.359742,33.49248857409746
2023-05-30 14:14:10.359742,32.44692400303302
2023-05-30 15:14:10.359742,38.63624850291815
2023-05-30 16:14:10.359742,32.980191773902874
2023-05-30 17:14:10.359742,25.930173270702287
2023-05-30 18:14:10.359742,28.534154730725724
2023-05-30 19:14:10.359742,22.25648561467354
2023-05-30 20:14:10.359742,25.540538042695896
2023-05-30 21:14:10.359742,42.5808014657368
2023-05-30 22:14:10.359742,37.49464407853699
2023-05-30 23:14:10.359742,34.172021344149414
2023-05-31 00:14:10.359742,24.89310843113579
2023-05-31 01:14:10.359742,28.780333028080744
2023-05-31 02:14:10.359742,32.28791225769801
2023-05-31 03:14:10.359742,30.96592133392062
2023-05-31 04:14:10.359742,42.30108858470524
2023-05-31 05:14:10.359742,25.43166816237789
2023-05-31 06:14:10.359742,77.35304740097028
2023-05-31 07:14:10.359742,77.49877621076001
2023-05-31 08:14:10.359742,70.367110135216
2023-05-31 09:14:10.359742,80.61989126800022
2023-05-31 10:14:10.359742,84.5723756712908
2023-05-31 11:14:10.359742,80.40595481744909
2023-05-31 12:14:10.359742,83.8459668999338
2023-05-31 13:14:10.359742,24.31994456780656
2023-05-31 14:14:10.359742,33.840696556410336
2023-05-31 15:14:10.359742,38.9847877127968
2023-05-31 16:14:10.359742,25.951067204695306
2023-05-31 17:14:10.359742,30.82999484771449
2023-05-31 18:14:10.359742,29.864617389102776
2023-05-31 19:14:10.359742,29.430304194114594
2023-05-31 20:14:10.359742,33.21444127914568
2023-05-31 21:14:10.359742,33.15401999152956
2023-05-31 22:14:10.359742,24.923878514679725
2023-05-31 23:14:10.359742,25.328945845312518
2023-06-01 00:14:10.359742,35.94364651075405
2023-06-01 01:14:10.359742,24.85507824520899
2023-06-01 02:14:10.359742,29.91405580933434
2023-06-01 03:14:10.359742,34.341991523986785
2023-06-01 04:14:10.359742,20.60058095503406
2023-06-01 05:14:10.359742,34.71445772733442
2023-06-01 06:14:10.359742,81.65376347588699
2023-06-01 07:14:10.359742,86.26482727341617
2023-06-01 08:14:10.359742,80.1303158348246
2023-06-01 09:14:10.359742,82.03662858694965
2023-06-01 10:14:10.359742,82.54194336531071
2023-06-01 11:14:10.359742,86.60880495737405
2023-06-01 12:14:10.359742,90.55413844141988
2023-06-01 13:14:10.359742,34.51926652369409
2023-06-01 14:14:10.359742,32.21223958128725
2023-06-01 15:14:10.359742,26.634841938967345
2023-06-01 16:14:10.359742,33.20910350039641
2023-06-01 17:14:10.359742,28.51847557357972
2023-06-01 18:14:10.359742,37.79244628812495
2023-06-01 19:14:10.359742,25.89040261507965
2023-06-01 20:14:10.359742,32.4288845755196
2023-06-01 21:14:10.359742,45.10927149865144
2023-06-01 22:14:10.359742,52.200609014812684
2023-06-01 23:14:10.359742,62.96175611017247
2023-06-02 00:14:10.359742,48.90086950131109
2023-06-02 01:14:10.359742,27.764340007197465
2023-06-02 02:14:10.359742,21.49248588561188
2023-06-02 03:14:10.359742,24.87484697657834
2023-06-02 04:14:10.359742,31.341025579819657
2023-06-02 05:14:10.359742,23.451339777313393
2023-06-02 06:14:10.359742,79.36122796974783
2023-06-02 07:14:10.359742,81.11350119990844
2023-06-02 08:14:10.359742,77.38048798403399
2023-06-02 09:14:10.359742,75.65250187415634
2023-06-02 10:14:10.359742,78.91881215291149
2023-06-02 11:14:10.359742,73.98440290017498
2023-06-02 12:14:10.359742,76.62341894173747
2023-06-02 13:14:10.359742,30.063513681094612
2023-06-02 14:14:10.359742,25.88849066937618
2023-06-02 15:14:10.359742,28.62273687680619
2023-06-02 16:14:10.359742,28.555697016885624
2023-06-02 17:14:10.359742,28.989661073033027
2023-06-02 18:14:10.359742,25.53364548828907
2023-06-02 19:14:10.359742,25.597392867364867
2023-06-02 20:14:10.359742,23.67727508382504
2023-06-02 21:14:10.359742,32.981372444185844
2023-06-02 22:14:10.359742,19.51023069542835
2023-06-02 23:14:10.359742,19.025844469143607
2023-06-03 00:14:10.359742,33.616155567758696
2023-06-03 01:14:10.359742,25.6102517896141
2023-06-03 02:14:10.359742,35.287049900855784
2023-06-03 03:14:10.359742,23.34387231920212
2023-06-03 04:14:10.359742,29.456501409429688
2023-06-03 05:14:10.359742,34.13812806234582
2023-06-03 06:14:10.359742,87.63311916898586
2023-06-03 07:14:10.359742,76.63795206979754
2023-06-03 08:14:10.359742,86.00876475776329
2023-06-03 09:14:10.359742,79.51963133289495
2023-06-03 10:14:10.359742,89.53456730968408
2023-06-03 11:14:10.359742,85.25129799340478
2023-06-03 12:14:10.359742,83.26597142091192
2023-06-03 13:14:10.359742,34.61601243875847
2023-06-03 14:14:10.359742,26.371261777852762
2023-06-03 15:14:10.359742,26.14790944289352
2023-06-03 16:14:10.359742,36.28279391504477
2023-06-03 17:14:10.359742,21.564748595091004
2023-06-03 18:14:10.359742,33.61376580340697
2023-06-03 19:14:10.359742,22.834533558638014
2023-06-03 20:14:10.359742,30.441240357201615
2023-06-03 21:14:10.359742,25.256659673060103
2023-06-03 22:14:10.359742,29.378744247234494
2023-06-03 23:14:10.359742,32.86454391539252
2023-06-04 00:14:10.359742,29.803603505910985
2023-06-04 01:14:10.359742,32.84207347800158
2023-06-04 02:14:10.359742,31.548763087986064
2023-06-04 03:14:10.359742,35.37526079346382
2023-06-04 04:14:10.359742,35.74826916779433
2023-06-04 05:14:10.359742,24.255983608824078
2023-06-04 06:14:10.359742,81.20091990741302
2023-06-04 07:14:10.359742,83.59338366446107
2023-06-04 08:14:10.359742,70.71493539239262
2023-06-04 09:14:10.359742,79.7550209641711
2023-06-04 10:14:10.359742,90.44999139538439
2023-06-04 11:14:10.359742,75.27536704552504
2023-06-04 12:14:10.359742,76.28726415923619
2023-06-04 13:14:10.359742,26.860060738714246
2023-06-04 14:14:10.359742,25.216849918997184
2023-06-04 15:14:10.359742,16.952476982045653
2023-06-04 16:14:10.359742,25.534624860510075
2023-06-04 17:14:10.359742,32.12204988561096
2023-06-04 18:14:10.359742,28.985671068574955
2023-06-04 19:14:10.359742,20.871645720513982
2023-06-04 20:14:10.359742,24.67354149051433
2023-06-04 21:14:10.359742,34.26898444736353
2023-06-04 22:14:10.359742,36.905509837816425
2023-06-04 23:14:10.359742,36.02802785299203
2023-06-05 00:14:10.359742,35.672311599686424
2023-06-05 01:14:10.359742,30.10178003003727
2023-06-05 02:14:10.359742,32.86910525492215
2023-06-05 03:14:10.359742,34.908364402671815
2023-06-05 04:14:10.359742,40.733361093892135
2023-06-05 05:14:10.359742,31.500763923091988
2023-06-05 06:14:10.359742,89.67502417090492
2023-06-05 07:14:10.359742,79.75420275421466
2023-06-05 08:14:10.359742,77.60050490743865
2023-06-05 09:14:10.359742,85.77717462739292
2023-06-05 10:14:10.359742,84.97362120135568
2023-06-05 11:14:10.359742,80.61910462104208
2023-06-05 12:14:10.359742,87.75431917108145
2023-06-05 13:14:10.359742,30.868372055315323
2023-06-05 14:14:10.359742,22.120181449138634
2023-06-05 15:14:10.359742,31.62318138119794
2023-06-05 16:14:10.359742,28.990353273887493
2023-06-05 17:14:10.359742,26.664365562955552
2023-06-05 18:14:10.359742,34.66631304495416
2023-06-05 19:14:10.359742,19.935155831112077
2023-06-05 20:14:10.359742,18.528592476572747
2023-06-05 21:14:10.359742,27.586132219301323
2023-06-05 22:14:10.359742,31.367851754523006
2023-06-05 23:14:10.359742,30.649040242314307
2023-06-06 00:14:10.359742,34.42736981956127
2023-06-06 01:14:10.359742,32.49909011196719
2023-06-06 02:14:10.359742,45.705612073156416
2023-06-06 03:14:10.359742,49.99074804180414
2023-06-06 04:14:10.359742,50.54116492842516
2023-06-06 05:14:10.359742,44.27281299557919
2023-06-06 06:14:10.359742,78.54942127564934
2023-06-06 07:14:10.359742,79.12465263043843
2023-06-06 08:14:10.359742,85.11295597823015
2023-06-06 09:14:10.359742,78.8619165210272
2023-06-06 10:14:10.359742,74.55589486958073
2023-06-06 11:14:10.359742,91.16448028360792
2023-06-06 12:14:10.359742,87.76253321981258
2023-06-06 13:14:10.359742,31.20131859432351
2023-06-06 14:14:10.359742,27.839085220388053
2023-06-06 15:14:10.359742,28.131445776368587
2023-06-06 16:14:10.359742,36.41818496900693
2023-06-06 17:14:10.359742,34.65216666532295
2023-06-06 18:14:10.359742,29.199157159110523
2023-06-06 19:14:10.359742,29.30175404630501
2023-06-06 20:14:10.359742,38.24292118230766
2023-06-06 21:14:10.359742,30.327564822035693
2023-06-06 22:14:10.359742,34.67911867742343
2023-06-06 23:14:10.359742,30.71174419767553
2023-06-07 00:14:10.359742,37.7404058315934
2023-06-07 01:14:10.359742,31.882571623323308
2023-06-07 02:14:10.359742,38.084858951154075
2023-06-07 03:14:10.359742,30.76662499334007
2023-06-07 04:14:10.359742,30.35994720377095
2023-06-07 05:14:10.359742,35.1745915764642
2023-06-07 06:14:10.359742,84.47050429107655
2023-06-07 07:14:10.359742,82.6191290097925
2023-06-07 08:14:10.359742,85.23266001167612
2023-06-07 09:14:10.359742,84.22506742085498
2023-06-07 10:14:10.359742,85.5032649436959
2023-06-07 11:14:10.359742,82.14683211538973
2023-06-07 12:14:10.359742,86.55401318571144
2023-06-07 13:14:10.359742,27.139150315330816
2023-06-07 14:14:10.359742,25.818840059549284
2023-06-07 15:14:10.359742,31.76641105444065
2023-06-07 16:14:10.359742,25.817172198640048
2023-06-07 17:14:10.359742,39.36379162493088
2023-06-07 18:14:10.359742,27.937668363631573
2023-06-07 19:14:10.359742,32.922884320955305
2023-06-07 20:14:10.359742,31.15264081463792
2023-06-07 21:14:10.359742,31.186858466113677
2023-06-07 22:14:10.359742,31.37510227617631
2023-06-07 23:14:10.359742,34.88944596758713
2023-06-08 00:14:10.359742,25.238888551282898
2023-06-08 01:14:10.359742,28.515605928867803
2023-06-08 02:14:10.359742,33.410332167650374
2023-06-08 03:14:10.359742,32.15134209612995
2023-06-08 04:14:10.359742,20.213091865658967
2023-06-08 05:14:10.359742,23.738423836665543
2023-06-08 06:14:10.359742,70.0289126528823
2023-06-08 07:14:10.359742,77.94602269795182
2023-06-08 08:14:10.359742,81.34472007593268
2023-06-08 09:14:10.359742,87.48464367634594
2023-06-08 10:14:10.359742,81.61774015487805
2023-06-08 11:14:10.359742,89.18415347004138
2023-06-08 12:14:10.359742,89.89623815391842
2023-06-08 13:14:10.359742,27.65100544033144
2023-06-08 14:14:10.359742,29.55142702716997
2023-06-08 15:14:10.359742,27.948653132188166
2023-06-08 16:14:10.359742,26.149636667999896
2023-06-08 17:14:10.359742,27.73901032982286
2023-06-08 18:14:10.359742,23.97327123855905
2023-06-08 19:14:10.359742,35.5714101145691
2023-06-08 20:14:10.359742,32.89019480711858
2023-06-08 21:14:10.359742,28.15278257162641
2023-06-08 22:14:10.359742,31.434957846695685
2023-06-08 23:14:10.359742,23.50342832417064
2023-06-09 00:14:10.359742,34.43876365212703
2023-06-09 01:14:10.359742,26.345410933916494
2023-06-09 02:14:10.359742,55.618748456523925
2023-06-09 03:14:10.359742,51.59328526000662
2023-06-09 04:14:10.359742,53.265540319189924
2023-06-09 05:14:10.359742,48.73295906871009
2023-06-09 06:14:10.359742,84.4887375729303
2023-06-09 07:14:10.359742,88.49478930023568
2023-06-09 08:14:10.359742,73.38743352554559
2023-06-09 09:14:10.359742,84.80481426386977
2023-06-09 10:14:10.359742,87.5688361238007
2023-06-09 11:14:10.359742,71.86714308319068
2023-06-09 12:14:10.359742,74.33449728444593
2023-06-09 13:14:10.359742,30.6325848108712
2023-06-09 14:14:10.359742,26.899440518970458
2023-06-09 15:14:10.359742,33.99261593813336
2023-06-09 16:14:10.359742,25.345348834278624
2023-06-09 17:14:10.359742,29.68147494111507
2023-06-09 18:14:10.359742,29.504126958703523
2023-06-09 19:14:10.359742,27.49843545228114
2023-06-09 20:14:10.359742,34.31965803027271
2023-06-09 21:14:10.359742,44.32713127541763
2023-06-09 22:14:10.359742,31.816800452607
2023-06-09 23:14:10.359742,32.87753287975552
2023-06-10 00:14:10.359742,25.099395248755755
2023-06-10 01:14:10.359742,33.452400072440334
2023-06-10 02:14:10.359742,33.72196816659416
2023-06-10 03:14:10.359742,34.05897244253028
2023-06-10 04:14:10.359742,38.42594778343266
2023-06-10 05:14:10.359742,23.101900723495774
2023-06-10 06:14:10.359742,78.509199033381
2023-06-10 07:14:10.359742,76.77482504563852
2023-06-10 08:14:10.359742,80.38931319072468
2023-06-10 09:14:10.359742,72.97027877179734
2023-06-10 10:14:10.359742,79.88372768194161
2023-06-10 11:14:10.359742,75.883838628717
2023-06-10 12:14:10.359742,75.13308430322827
2023-06-10 13:14:10.359742,27.093719674013695
2023-06-10 14:14:10.359742,29.221747830622004
2023-06-10 15:14:10.359742,26.022459057165097
2023-06-10 16:14:10.359742,36.16934733785741
2023-06-10 17:14:10.359742,33.55829277715208
2023-06-10 18:14:10.359742,30.886707581439413
2023-06-10 19:14:10.359742,30.57485915593217
2023-06-10 20:14:10.359742,36.09431988417821
2023-06-10 21:14:10.359742,31.20701560709568
2023-06-10 22:14:10.359742,25.36019233523625
2023-06-10 23:14:10.359742,25.81681337850791
2023-06-11 00:14:10.359742,26.209127196163926
2023-06-11 01:14:10.359742,31.694798210578536
2023-06-11 02:14:10.359742,22.09456005773143
2023-06-11 03:14:10.359742,21.05095080502354
2023-06-11 04:14:10.359742,29.483012086839075
2023-06-11 05:14:10.359742,21.87507145020207
2023-06-11 06:14:10.359742,83.33859665541448
2023-06-11 07:14:10.359742,78.02929935668116
2023-06-11 08:14:10.359742,73.10234799429173
2023-06-11 09:14:10.359742,75.76104035504885
2023-06-11 10:14:10.359742,85.40916524597625
2023-06-11 11:14:10.359742,77.89315080606988
2023-06-11 12:14:10.359742,82.35958946723721
2023-06-11 13:14:10.359742,35.161326884825286
2023-06-11 14:14:10.359742,28.50529908081845
2023-06-11 15:14:10.359742,33.35120091440714
2023-06-11 16:14:10.359742,29.08326604451566
2023-06-11 17:14:10.359742,32.85198415511783
2023-06-11 18:14:10.359742,29.421781648783025
2023-06-11 19:14:10.359742,27.002147332572846
2023-06-11 20:14:10.359742,29.594747718346504
2023-06-11 21:14:10.359742,28.77972300120381
2023-06-11 22:14:10.359742,28.436361720660507
2023-06-11 23:14:10.359742,29.92032921421159
2023-06-12 00:14:10.359742,23.569399898723336
2023-06-12 01:14:10.359742,30.300870298964085
2023-06-12 02:14:10.359742,25.778920723059237
2023-06-12 03:14:10.359742,32.53734610183596
2023-06-12 04:14:10.359742,34.30575129927003
2023-06-12 05:14:10.359742,39.013495047410224
2023-06-12 06:14:10.359742,83.9128419699243
2023-06-12 07:14:10.359742,88.651403379078
2023-06-12 08:14:10.359742,75.65333922021235
2023-06-12 09:14:10.359742,78.63680406419546
2023-06-12 10:14:10.359742,75.63738413349765
2023-06-12 11:14:10.359742,76.62785839066888
2023-06-12 12:14:10.359742,81.62102030233511
2023-06-12 13:14:10.359742,33.14589126370366
2023-06-12 14:14:10.359742,18.804462973738595
2023-06-12 15:14:10.359742,31.250575743736917
2023-06-12 16:14:10.359742,24.618671391612153
2023-06-12 17:14:10.359742,39.89438680373249
2023-06-12 18:14:10.359742,25.440028202921578
2023-06-12 19:14:10.359742,32.22344222511924
2023-06-12 20:14:10.359742,32.75890566430719
2023-06-12 21:14:10.359742,31.70917055334747
2023-06-12 22:14:10.359742,27.5988853072707
2023-06-12 23:14:10.359742,32.11461945040352
2023-06-13 00:14:10.359742,28.57873209523518
2023-06-13 01:14:10.359742,35.79602304140325
2023-06-13 02:14:10.359742,35.38200850396453
2023-06-13 03:14:10.359742,22.316492210702286
2023-06-13 04:14:10.359742,36.21755286064545
2023-06-13 05:14:10.359742,35.42775418512482
2023-06-13 06:14:10.359742,88.20009554870757
2023-06-13 07:14:10.359742,79.02649084775769
2023-06-13 08:14:10.359742,74.68908438307822
2023-06-13 09:14:10.359742,82.30481763723051
2023-06-13 10:14:10.359742,79.2966834098455
2023-06-13 11:14:10.359742,84.2909693774484
2023-06-13 12:14:10.359742,75.87619488883489
2023-06-13 13:14:10.359742,29.83975506778552
2023-06-13 14:14:10.359742,31.493092899855103
2023-06-13 15:14:10.359742,31.80231952704488
2023-06-13 16:14:10.359742,32.70310346634323
2023-06-13 17:14:10.359742,34.953156018401216
2023-06-13 18:14:10.359742,25.245697249497923
2023-06-13 19:14:10.359742,28.32780182971629
2023-06-13 20:14:10.359742,32.034355521002055
2023-06-13 21:14:10.359742,26.28913774450121
2023-06-13 22:14:10.359742,36.11596153744731
